Date,Close
1999-12-07,17.213037490844727
1999-12-08,17.5162296295166
1999-12-09,17.04677391052246
1999-12-10,17.359756469726562
1999-12-13,17.457548141479492
1999-12-14,17.457548141479492
1999-12-15,17.291284561157227
1999-12-16,17.447771072387695
1999-12-17,17.929292678833008
1999-12-20,17.389249801635742
1999-12-21,17.63471031188965
1999-12-22,17.556169509887695
1999-12-23,17.791824340820312
1999-12-27,17.96856689453125
1999-12-28,18.15512084960937
1999-12-29,18.292585372924805
1999-12-30,18.33186912536621
1999-12-31,18.60678482055664
2000-01-03,18.125667572021484
2000-01-04,17.624900817871094
2000-01-05,17.54635238647461
2000-01-06,17.781999588012695
2000-01-07,18.45951271057129
2000-01-10,18.45951271057129
2000-01-11,18.223857879638672
2000-01-12,18.007837295532227
2000-01-13,18.351497650146484
2000-01-14,18.223857879638672
2000-01-18,18.20421600341797
2000-01-19,18.14530372619629
2000-01-20,18.02746963500977
2000-01-21,17.801639556884766
2000-01-24,17.29106903076172
2000-01-25,17.192869186401367
2000-01-26,17.330322265625
2000-01-27,17.428531646728516
2000-01-28,16.96703338623047
2000-01-31,17.084871292114258
2000-02-01,16.96703338623047
2000-02-02,16.976848602294922
2000-02-03,16.96703338623047
2000-02-04,17.035768508911133
2000-02-07,16.741207122802734
2000-02-08,16.809934616088867
2000-02-09,16.633195877075195
2000-02-10,16.34844970703125
2000-02-11,16.004783630371094
2000-02-14,16.260074615478516
2000-02-15,16.544832229614258
2000-02-16,16.50554847717285
2000-02-17,16.57428741455078
2000-02-18,16.210975646972656
2000-02-22,16.476083755493164
2000-02-23,16.34844970703125
2000-02-24,16.201152801513672
2000-02-25,15.91641330718994
2000-02-28,15.965506553649902
2000-02-29,16.14224624633789
2000-03-01,16.053878784179688
2000-03-02,16.1127872467041
2000-03-03,16.55463981628418
2000-03-06,16.485902786254883
2000-03-07,15.828042030334473
2000-03-08,15.99495792388916
2000-03-09,16.16189193725586
2000-03-10,16.201152801513672
2000-03-13,15.955698013305664
2000-03-14,15.867321014404297
2000-03-15,16.50554847717285
2000-03-16,17.39906883239746
2000-03-17,17.37592315673828
2000-03-20,17.474315643310547
2000-03-21,17.848209381103516
2000-03-22,17.769481658935547
2000-03-23,18.182735443115234
2000-03-24,18.29096794128418
2000-03-27,18.06466293334961
2000-03-28,18.01547241210937
2000-03-29,18.24176788330078
2000-03-30,18.35984230041504
2000-03-31,18.38935089111328
2000-04-03,18.46807289123535
2000-04-04,18.26144790649414
2000-04-05,18.19257545471192
2000-04-06,18.35000228881836
2000-04-07,18.6254997253418
2000-04-10,18.6550235748291
2000-04-11,18.881317138671875
2000-04-12,18.546783447265625
2000-04-13,18.59597587585449
2000-04-14,17.37592315673828
2000-04-17,17.799009323120117
2000-04-18,17.867883682250977
2000-04-19,17.936752319335938
2000-04-20,18.084346771240234
2000-04-24,18.10402107238769
2000-04-25,19.04857444763184
2000-04-26,18.76324844360352
2000-04-27,18.78291893005371
2000-04-28,18.6550235748291
2000-05-01,19.08793067932129
2000-05-02,18.89115333557129
2000-05-03,18.26144790649414
2000-05-04,18.29096794128418
2000-05-05,18.615657806396484
2000-05-08,18.60581398010254
2000-05-09,18.458232879638672
2000-05-10,18.271284103393555
2000-05-11,18.723876953125
2000-05-12,18.950180053710938
2000-05-15,19.26503562927246
2000-05-16,19.442148208618164
2000-05-17,19.314233779907227
2000-05-18,19.22568893432617
2000-05-19,18.6943588256836
2000-05-22,18.36968421936035
2000-05-23,18.29096794128418
2000-05-24,18.556623458862305
2000-05-25,18.222082138061523
2000-05-26,18.12370109558105
2000-05-30,18.448389053344727
2000-05-31,18.576295852661133
2000-06-01,18.723876953125
2000-06-02,18.86163902282715
2000-06-05,18.83211898803711
2000-06-06,18.6943588256836
2000-06-07,18.60581398010254
2000-06-08,18.31063461303711
2000-06-09,18.37952041625977
2000-06-12,18.39920425415039
2000-06-13,18.477916717529297
2000-06-14,18.43854713439941
2000-06-15,18.615657806396484
2000-06-16,18.289352416992188
2000-06-19,18.102014541625977
2000-06-20,17.540027618408203
2000-06-21,17.609039306640625
2000-06-22,17.224525451660156
2000-06-23,17.411848068237305
2000-06-26,17.82595443725586
2000-06-27,17.904830932617188
2000-06-28,18.13159370422364
2000-06-29,17.816097259521484
2000-06-30,17.845672607421875
2000-07-03,18.08230400085449
2000-07-05,17.924551010131836
2000-07-06,17.875253677368164
2000-07-07,17.9639892578125
2000-07-10,17.983699798583984
2000-07-11,18.328786849975582
2000-07-12,18.39780616760254
2000-07-13,18.545690536499023
2000-07-14,18.73301696777344
2000-07-17,18.84147071838379
2000-07-18,18.89077377319336
2000-07-19,18.73301696777344
2000-07-20,18.95979118347168
2000-07-21,18.93021583557129
2000-07-24,18.79218482971192
2000-07-25,18.83160972595215
2000-07-26,18.5949821472168
2000-07-27,18.46681785583496
2000-07-28,17.845672607421875
2000-07-31,18.12173843383789
2000-08-01,18.25976753234864
2000-08-02,18.18089485168457
2000-08-03,18.210464477539062
2000-08-04,18.43724250793457
2000-08-07,18.979507446289062
2000-08-08,19.147119522094727
2000-08-09,19.31473159790039
2000-08-10,19.26544570922852
2000-08-11,19.482351303100582
2000-08-14,19.67953872680664
2000-08-15,19.43305206298828
2000-08-16,19.344310760498047
2000-08-17,19.44290351867676
2000-08-18,19.383752822875977
2000-08-21,19.65981674194336
2000-08-22,19.62037849426269
2000-08-23,19.52178001403809
2000-08-24,19.72882461547852
2000-08-25,19.817562103271484
2000-08-28,20.083778381347656
2000-08-29,19.95560073852539
2000-08-30,19.768266677856445
2000-08-31,19.91616439819336
2000-09-01,20.09363555908203
2000-09-05,20.09363555908203
2000-09-06,20.19222068786621
2000-09-07,20.07391929626465
2000-09-08,19.83728408813477
2000-09-11,19.738693237304688
2000-09-12,19.67953872680664
2000-09-13,19.738693237304688
2000-09-14,19.71898078918457
2000-09-15,19.219118118286133
2000-09-18,19.001609802246094
2000-09-19,18.78411102294922
2000-09-20,18.88297843933105
2000-09-21,18.94229507446289
2000-09-22,18.803890228271484
2000-09-25,19.35753059387207
2000-09-26,19.37729263305664
2000-09-27,19.219118118286133
2000-09-28,19.476167678833008
2000-09-29,19.337757110595703
2000-10-02,19.140031814575195
2000-10-03,19.51570701599121
2000-10-04,19.65411758422852
2000-10-05,19.673887252807617
2000-10-06,19.140031814575195
2000-10-09,19.258665084838867
2000-10-10,19.001609802246094
2000-10-11,18.665483474731445
2000-10-12,18.24037170410156
2000-10-13,18.803890228271484
2000-10-16,19.060935974121094
2000-10-17,18.54684066772461
2000-10-18,18.21070671081543
2000-10-19,18.527074813842773
2000-10-20,18.62593650817871
2000-10-23,18.84343719482422
2000-10-24,19.140031814575195
2000-10-25,18.78411102294922
2000-10-26,18.88297843933105
2000-10-27,18.87309837341309
2000-10-30,19.080705642700195
2000-10-31,19.772750854492188
2000-11-01,19.792526245117188
2000-11-02,19.75298118591309
2000-11-03,19.594802856445312
2000-11-06,19.772750854492188
2000-11-07,19.85184097290039
2000-11-08,19.72332000732422
2000-11-09,19.85184097290039
2000-11-10,19.39707374572754
2000-11-13,19.041154861450195
2000-11-14,19.41684532165528
2000-11-15,19.456388473510746
2000-11-16,19.55525779724121
2000-11-17,19.476167678833008
2000-11-20,19.199342727661133
2000-11-21,19.43661880493164
2000-11-22,19.120241165161133
2000-11-24,19.43661880493164
2000-11-27,19.476167678833008
2000-11-28,19.229007720947266
2000-11-29,19.38718605041504
2000-11-30,19.10048484802246
2000-12-01,19.2685489654541
2000-12-04,19.792526245117188
2000-12-05,20.514236450195312
2000-12-06,20.10890388488769
2000-12-07,20.04957771301269
2000-12-08,20.39559555053711
2000-12-11,20.62299537658692
2000-12-12,20.31650733947754
2000-12-13,19.96059226989746
2000-12-14,19.53548240661621
2000-12-15,19.219711303710938
2000-12-18,19.57709503173828
2000-12-19,19.23955726623535
2000-12-20,18.604198455810547
2000-12-21,18.7134017944336
2000-12-22,19.160139083862305
2000-12-26,19.37855339050293
2000-12-27,19.696224212646484
2000-12-28,19.984130859375
2000-12-29,19.85507202148437
2001-01-02,18.97150993347168
2001-01-03,19.79550170898437
2001-01-04,19.95434188842773
2001-01-05,19.37855339050293
2001-01-08,19.219711303710938
2001-01-09,19.279266357421875
2001-01-10,19.45796012878418
2001-01-11,19.696224212646484
2001-01-12,19.63666534423828
2001-01-16,19.825284957885746
2001-01-17,19.79550170898437
2001-01-18,19.92455291748047
2001-01-19,19.71608161926269
2001-01-22,19.67637062072754
2001-01-23,19.934484481811523
2001-01-24,19.825284957885746
2001-01-25,19.815359115600582
2001-01-26,19.487749099731445
2001-01-29,19.569154739379883
2001-01-30,19.8868350982666
2001-01-31,19.931316375732425
2001-02-01,19.67081642150879
2001-02-02,19.607282638549805
2001-02-05,19.702579498291016
2001-02-06,19.79788589477539
2001-02-07,19.62633514404297
2001-02-08,19.60092735290528
2001-02-09,19.137107849121094
2001-02-12,19.359479904174805
2001-02-13,19.56279754638672
2001-02-14,19.359479904174805
2001-02-15,19.689870834350582
2001-02-16,19.111692428588867
2001-02-20,19.181591033935547
2001-02-21,18.946496963500977
2001-02-22,18.76860237121582
2001-02-23,18.74318122863769
2001-02-26,19.118043899536133
2001-02-27,19.07358169555664
2001-02-28,18.73683357238769
2001-03-01,18.60340690612793
2001-03-02,18.711406707763672
2001-03-05,18.946496963500977
2001-03-06,19.219711303710938
2001-03-07,19.44843864440918
2001-03-08,19.569154739379883
2001-03-09,19.15616607666016
2001-03-12,18.107818603515625
2001-03-13,18.13323783874512
2001-03-14,17.752023696899414
2001-03-15,17.669422149658203
2001-03-16,17.21002197265625
2001-03-19,17.554088592529297
2001-03-20,17.19727325439453
2001-03-21,16.75126075744629
2001-03-22,16.298864364624023
2001-03-23,16.623817443847656
2001-03-26,16.923288345336914
2001-03-27,17.19727325439453
2001-03-28,16.885059356689453
2001-03-29,16.885059356689453
2001-03-30,16.94240951538086
2001-04-02,16.82134246826172
2001-04-03,16.120454788208008
2001-04-04,16.196916580200195
2001-04-05,17.13993263244629
2001-04-06,16.79585075378418
2001-04-09,17.0953311920166
2001-04-10,17.59869384765625
2001-04-11,17.401172637939453
2001-04-12,17.7452449798584
2001-04-16,17.7133846282959
2001-04-17,17.936403274536133
2001-04-18,18.70737075805664
2001-04-19,18.77109336853028
2001-04-20,18.720115661621094
2001-04-23,18.433387756347656
2001-04-24,18.24861717224121
2001-04-25,18.67551040649414
2001-04-26,18.93675804138184
2001-04-27,19.076940536499023
2001-04-30,18.87941551208496
2001-05-01,19.05144119262696
2001-05-02,19.05782127380371
2001-05-03,18.77746963500977
2001-05-04,19.064189910888672
2001-05-07,19.1342830657959
2001-05-08,19.1661376953125
2001-05-09,19.05782127380371
2001-05-10,19.26808738708496
2001-05-11,19.172504425048828
2001-05-14,19.26171493530273
2001-05-15,19.33817481994629
2001-05-16,19.96260452270508
2001-05-17,20.293933868408203
2001-05-18,20.35765266418457
2001-05-21,20.55517196655273
2001-05-22,20.49145698547364
2001-05-23,20.17923927307129
2001-05-24,20.15376281738281
2001-05-25,19.854286193847656
2001-05-29,19.80330467224121
2001-05-30,19.40188789367676
2001-05-31,19.669509887695312
2001-06-01,19.612154006958008
2001-06-04,19.73959350585937
2001-06-05,19.94985580444336
2001-06-06,19.720483779907227
2001-06-07,19.8096866607666
2001-06-08,19.567556381225582
2001-06-11,19.2298583984375
2001-06-12,19.357295989990234
2001-06-13,19.28720092773437
2001-06-14,19.159767150878903
2001-06-15,19.06079292297364
2001-06-18,19.03524398803711
2001-06-19,18.837299346923828
2001-06-20,18.92030906677246
2001-06-21,19.00332832336425
2001-06-22,18.837299346923828
2001-06-25,18.588258743286133
2001-06-26,18.63935089111328
2001-06-27,18.60103416442871
2001-06-28,18.66489219665528
2001-06-29,18.45416831970215
2001-07-02,18.72236442565918
2001-07-03,18.837299346923828
2001-07-05,18.6904354095459
2001-07-06,18.34561920166016
2001-07-09,18.4030876159668
2001-07-10,18.122114181518555
2001-07-11,17.93694305419922
2001-07-12,18.37114906311035
2001-07-13,18.51801872253418
2001-07-16,18.20512962341309
2001-07-17,18.57549285888672
2001-07-18,18.63296127319336
2001-07-19,18.581876754760746
2001-07-20,18.67766571044922
2001-07-23,18.47332763671875
2001-07-24,17.98164176940918
2001-07-25,18.10295867919922
2001-07-26,18.281753540039062
2001-07-27,18.45416831970215
2001-07-30,18.41585731506348
2001-07-31,18.41585731506348
2001-08-01,18.51801872253418
2001-08-02,18.543556213378903
2001-08-03,18.63296127319336
2001-08-06,18.230674743652344
2001-08-07,18.36476707458496
2001-08-08,18.19874763488769
2001-08-09,18.20512962341309
2001-08-10,18.543556213378903
2001-08-13,18.37114906311035
2001-08-14,18.38392448425293
2001-08-15,18.34561920166016
2001-08-16,18.339231491088867
2001-08-17,18.115732192993164
2001-08-20,18.10295867919922
2001-08-21,18.077423095703125
2001-08-22,18.04548454284668
2001-08-23,18.10295867919922
2001-08-24,18.43501663208008
2001-08-27,18.42862892150879
2001-08-28,18.077423095703125
2001-08-29,17.956104278564453
2001-08-30,17.624053955078125
2001-08-31,17.7836856842041
2001-09-04,17.617666244506836
2001-09-05,17.662376403808594
2001-09-06,17.35585594177246
2001-09-07,16.921642303466797
2001-09-10,16.889720916748047
2001-09-17,15.325258255004885
2001-09-18,15.108154296875
2001-09-19,14.73139762878418
2001-09-20,13.888516426086426
2001-09-21,13.901978492736816
2001-09-24,14.831772804260254
2001-09-25,14.92796230316162
2001-09-26,14.66506004333496
2001-09-27,14.825356483459473
2001-09-28,15.178040504455566
2001-10-01,15.043375015258787
2001-10-02,15.338351249694824
2001-10-03,15.710265159606934
2001-10-04,15.729503631591797
2001-10-05,15.71667194366455
2001-10-08,15.530725479125977
2001-10-09,15.473016738891602
2001-10-10,15.755151748657228
2001-10-11,16.223251342773438
2001-10-12,16.069355010986328
2001-10-15,16.178369522094727
2001-10-16,16.139894485473633
2001-10-17,15.761568069458008
2001-10-18,15.697440147399902
2001-10-19,15.607667922973633
2001-10-22,15.93470287322998
2001-10-23,15.85133457183838
2001-10-24,15.928288459777832
2001-10-25,16.178369522094727
2001-10-26,16.479751586914062
2001-10-29,15.87058448791504
2001-10-30,15.524307250976562
2001-10-31,15.447364807128906
2001-11-01,15.76797580718994
2001-11-02,16.011634826660156
2001-11-05,16.248905181884766
2001-11-06,16.479751586914062
2001-11-07,16.4412784576416
2001-11-08,16.61440658569336
2001-11-09,16.55669593811035
2001-11-12,16.364330291748047
2001-11-13,16.768299102783203
2001-11-14,16.851667404174805
2001-11-15,16.935028076171875
2001-11-16,17.069684982299805
2001-11-19,17.223581314086914
2001-11-20,16.992738723754883
2001-11-21,17.02479362487793
2001-11-23,17.229997634887695
2001-11-26,17.3133544921875
2001-11-27,17.197935104370117
2001-11-28,16.928619384765625
2001-11-29,17.02479362487793
2001-11-30,16.992738723754883
2001-12-03,16.845251083374023
2001-12-04,17.050447463989258
2001-12-05,17.415952682495117
2001-12-06,17.627559661865234
2001-12-07,17.435197830200195
2001-12-10,17.16588020324707
2001-12-11,17.08892250061035
2001-12-12,17.17228126525879
2001-12-13,17.050447463989258
2001-12-14,16.877315521240234
2001-12-17,17.133804321289062
2001-12-18,17.544200897216797
2001-12-19,17.710926055908203
2001-12-20,17.60832405090332
2001-12-21,17.807100296020508
2001-12-24,17.82634162902832
2001-12-26,17.890460968017578
2001-12-27,17.88405418395996
2001-12-28,17.98665428161621
2001-12-31,17.762226104736328
2002-01-02,17.762226104736328
2002-01-03,17.75580406188965
2002-01-04,17.762226104736328
2002-01-07,17.640390396118164
2002-01-08,17.589088439941406
2002-01-09,17.492897033691406
2002-01-10,17.3133544921875
2002-01-11,17.031211853027344
2002-01-14,16.83884048461914
2002-01-15,16.858083724975586
2002-01-16,16.28737449645996
2002-01-17,16.351499557495117
2002-01-18,16.466920852661133
2002-01-22,16.563106536865234
2002-01-23,16.479751586914062
2002-01-24,16.62723159790039
2002-01-25,16.858083724975586
2002-01-28,16.845251083374023
2002-01-29,16.204015731811523
2002-01-30,16.38355827331543
2002-01-31,16.640060424804688
2002-02-01,16.511804580688477
2002-02-04,15.78079891204834
2002-02-05,15.562784194946287
2002-02-06,15.678200721740724
2002-02-07,15.86417293548584
2002-02-08,15.96035099029541
2002-02-11,16.306617736816406
2002-02-12,16.165538787841797
2002-02-13,16.33867645263672
2002-02-14,16.39639663696289
2002-02-15,16.28095817565918
2002-02-19,16.236082077026367
2002-02-20,16.47333335876465
2002-02-21,16.409212112426758
2002-02-22,16.56952476501465
2002-02-25,17.005563735961914
2002-02-26,17.069684982299805
2002-02-27,17.27488136291504
2002-02-28,17.056865692138672
2002-03-01,17.45442771911621
2002-03-04,18.050779342651367
2002-03-05,17.82634162902832
2002-03-06,18.36498069763184
2002-03-07,18.14696311950684
2002-03-08,18.2687931060791
2002-03-11,18.307262420654297
2002-03-12,18.2687931060791
2002-03-13,18.01871109008789
2002-03-14,18.03795051574707
2002-03-15,18.05209732055664
2002-03-18,17.981359481811523
2002-03-19,18.17428970336914
2002-03-20,17.97492218017578
2002-03-21,17.61478614807129
2002-03-22,17.511877059936523
2002-03-25,17.2353458404541
2002-03-26,17.344676971435547
2002-03-27,17.4604434967041
2002-03-28,17.518329620361328
2002-04-01,17.511877059936523
2002-04-02,17.344676971435547
2002-04-03,17.106733322143555
2002-04-04,17.241777420043945
2002-04-05,17.318954467773438
2002-04-08,17.454004287719727
2002-04-09,17.441150665283203
2002-04-10,17.84630584716797
2002-04-11,17.2739315032959
2002-04-12,17.248220443725586
2002-04-15,17.068140029907227
2002-04-16,17.370403289794922
2002-04-17,17.248220443725586
2002-04-18,17.11959457397461
2002-04-19,17.02312469482422
2002-04-22,16.753015518188477
2002-04-23,16.72085952758789
2002-04-24,16.579376220703125
2002-04-25,16.380008697509766
2002-04-26,16.212799072265625
2002-04-29,15.85909938812256
2002-04-30,16.30927085876465
2002-05-01,16.3607234954834
2002-05-02,16.41860008239746
2002-05-03,16.425031661987305
2002-05-06,15.961990356445312
2002-05-07,15.974857330322266
2002-05-08,16.63726043701172
2002-05-09,16.354286193847656
2002-05-10,16.109901428222656
2002-05-13,16.212799072265625
2002-05-14,16.572938919067383
2002-05-15,16.63726043701172
2002-05-16,16.74015235900879
2002-05-17,16.888071060180664
2002-05-20,16.753015518188477
2002-05-21,16.49576187133789
2002-05-22,16.5665225982666
2002-05-23,16.875200271606445
2002-05-24,16.688709259033203
2002-05-28,16.5022029876709
2002-05-29,16.315702438354492
2002-05-30,16.244962692260742
2002-05-31,16.380008697509766
2002-06-03,15.762632369995115
2002-06-04,15.634002685546877
2002-06-05,15.89767360687256
2002-06-06,15.5182466506958
2002-06-07,15.5182466506958
2002-06-10,15.640435218811035
2002-06-11,15.45392894744873
2002-06-12,15.447500228881836
2002-06-13,15.408913612365724
2002-06-14,15.331748962402344
2002-06-17,15.762632369995115
2002-06-18,15.91054630279541
2002-06-19,15.788357734680176
2002-06-20,15.66616439819336
2002-06-21,15.272256851196287
2002-06-24,15.485005378723145
2002-06-25,15.156225204467772
2002-06-26,15.149778366088867
2002-06-27,15.388309478759766
2002-06-28,15.375409126281738
2002-07-01,15.033736228942873
2002-07-02,14.80165195465088
2002-07-03,14.820990562438965
2002-07-05,15.433438301086426
2002-07-08,15.175569534301758
2002-07-09,14.795207023620604
2002-07-10,14.434194564819336
2002-07-11,14.453543663024902
2002-07-12,14.408408164978027
2002-07-15,14.298810958862305
2002-07-16,14.0022611618042
2002-07-17,14.169878959655762
2002-07-18,13.757288932800291
2002-07-19,13.331807136535645
2002-07-22,12.90632438659668
2002-07-23,12.616217613220217
2002-07-24,13.293120384216309
2002-07-25,13.306017875671388
2002-07-26,13.518755912780762
2002-07-29,14.363283157348633
2002-07-30,14.53090000152588
2002-07-31,14.50510311126709
2002-08-01,14.18277359008789
2002-08-02,13.667034149169922
2002-08-05,13.215768814086914
2002-08-06,13.667034149169922
2002-08-07,14.00871753692627
2002-08-08,14.414855003356934
2002-08-09,14.52445125579834
2002-08-12,14.356829643249512
2002-08-13,14.0216064453125
2002-08-14,14.324602127075195
2002-08-15,14.440635681152344
2002-08-16,14.427745819091797
2002-08-19,14.76942253112793
2002-08-20,14.698505401611328
2002-08-21,14.743635177612305
2002-08-22,14.956377983093262
2002-08-23,14.608254432678224
2002-08-26,14.788763046264648
2002-08-27,14.659831047058104
2002-08-28,14.376176834106444
2002-08-29,14.266575813293455
2002-08-30,14.27946949005127
2002-09-03,13.783075332641602
2002-09-04,13.918464660644531
2002-09-05,13.673474311828612
2002-09-06,13.84754467010498
2002-09-09,13.963582992553713
2002-09-10,14.118308067321776
