Date,Close
1962-10-05,0.7204968333244324
1962-10-08,0.7253322005271912
1962-10-09,0.7229151725769043
1962-10-10,0.7253322005271912
1962-10-11,0.7277505397796631
1962-10-12,0.7325857281684875
1962-10-15,0.7398393750190735
1962-10-16,0.7374215126037598
1962-10-17,0.7229151725769043
1962-10-18,0.7132440209388733
1962-10-19,0.7084090709686279
1962-10-22,0.7011548280715942
1962-10-23,0.6769770383834839
1962-10-24,0.7035724520683289
1962-10-25,0.6914840340614319
1962-10-26,0.6939014196395874
1962-10-29,0.7204968333244324
1962-10-30,0.7350042462348938
1962-10-31,0.7374215126037598
1962-11-01,0.7519281506538391
1962-11-02,0.7567641139030457
1962-11-05,0.7508932948112488
1962-11-07,0.7680150866508484
1962-11-08,0.7826903462409973
1962-11-09,0.807149350643158
1962-11-12,0.8242706060409546
1962-11-13,0.8047038316726685
1962-11-14,0.8022574782371521
1962-11-15,0.8022574782371521
1962-11-16,0.8095953464508057
1962-11-19,0.8193790316581726
1962-11-20,0.8218249082565308
1962-11-21,0.8389462232589722
1962-11-23,0.8462837338447571
1962-11-26,0.8316083550453186
1962-11-27,0.8536213040351868
1962-11-28,0.8487298488616943
1962-11-29,0.8487298488616943
1962-11-30,0.8438382148742676
1962-12-03,0.8267166614532471
1962-12-04,0.8242706060409546
1962-12-05,0.8316083550453186
1962-12-06,0.8365002870559692
1962-12-07,0.8267166614532471
1962-12-10,0.8144872784614563
1962-12-11,0.8144872784614563
1962-12-12,0.8169331550598145
1962-12-13,0.8218249082565308
1962-12-14,0.8267166614532471
1962-12-17,0.8291620016098022
1962-12-18,0.8218249082565308
1962-12-19,0.8413921594619751
1962-12-20,0.8438382148742676
1962-12-21,0.8462837338447571
1962-12-24,0.8413921594619751
1962-12-26,0.8536213040351868
1962-12-27,0.8609599471092224
1962-12-28,0.8609599471092224
1962-12-31,0.865851104259491
1963-01-02,0.8462837338447571
1963-01-03,0.8511752486228943
1963-01-04,0.8560680150985718
1963-01-07,0.8609599471092224
1963-01-08,0.8805269598960876
1963-01-09,0.8952021598815918
1963-01-10,0.8903105854988098
1963-01-11,0.887864351272583
1963-01-14,0.9000939726829529
1963-01-15,0.8805269598960876
1963-01-16,0.865851104259491
1963-01-17,0.870742678642273
1963-01-18,0.8536213040351868
1963-01-21,0.8585138916969299
1963-01-22,0.8609599471092224
1963-01-23,0.8585138916969299
1963-01-24,0.8536213040351868
1963-01-25,0.8536213040351868
1963-01-28,0.8585138916969299
1963-01-29,0.8854189515113831
1963-01-30,0.8731887340545654
1963-01-31,0.887864351272583
1963-02-01,0.8854189515113831
1963-02-04,0.8805269598960876
1963-02-05,0.8894208073616028
1963-02-06,0.8894208073616028
1963-02-07,0.8943622708320618
1963-02-08,0.8844791054725647
1963-02-11,0.8820091485977173
1963-02-12,0.8696556091308594
1963-02-13,0.8820091485977173
1963-02-14,0.8844791054725647
1963-02-15,0.8869499564170837
1963-02-18,0.8795386552810669
1963-02-19,0.8795386552810669
1963-02-20,0.874596893787384
1963-02-21,0.8795386552810669
1963-02-25,0.874596893787384
1963-02-26,0.8671857714653015
1963-02-27,0.8647148013114929
1963-02-28,0.8573034405708313
1963-03-01,0.8400087952613831
1963-03-04,0.8622442483901978
1963-03-05,0.8597733974456787
1963-03-06,0.874596893787384
1963-03-07,0.8820091485977173
1963-03-08,0.8844791054725647
1963-03-11,0.8770681023597717
1963-03-12,0.8795386552810669
1963-03-13,0.8820091485977173
1963-03-14,0.8795386552810669
1963-03-15,0.8844791054725647
1963-03-18,0.8795386552810669
1963-03-19,0.874596893787384
1963-03-20,0.8795386552810669
1963-03-21,0.8647148013114929
1963-03-22,0.8795386552810669
1963-03-25,0.8795386552810669
1963-03-26,0.874596893787384
1963-03-27,0.8820091485977173
1963-03-28,0.8844791054725647
1963-03-29,0.8918919563293457
1963-04-01,0.9091853499412536
1963-04-02,0.9067150950431824
1963-04-03,0.9240095615386964
1963-04-04,0.9413040280342102
1963-04-05,0.95612770318985
1963-04-08,0.9585978388786316
1963-04-09,0.95612770318985
1963-04-10,0.9487147331237792
1963-04-11,0.9462448358535768
1963-04-15,0.9314212203025818
1963-04-16,0.9338915944099426
1963-04-17,0.9437747597694396
1963-04-18,0.9413040280342102
1963-04-19,0.9487147331237792
1963-04-22,0.9437747597694396
1963-04-23,0.973421573638916
1963-04-24,0.9808333516120912
1963-04-25,0.973421573638916
1963-04-26,0.968480348587036
1963-04-29,0.9882453680038452
1963-04-30,0.990716278553009
1963-05-01,1.0030691623687744
1963-05-02,1.0080105066299438
1963-05-03,1.0129514932632446
1963-05-06,1.0005979537963867
1963-05-07,1.004586696624756
1963-05-08,1.0220366716384888
1963-05-09,1.032007932662964
1963-05-10,1.0295143127441406
1963-05-13,1.0220366716384888
1963-05-14,1.01455819606781
1963-05-15,1.0070797204971311
1963-05-16,0.9971091151237488
1963-05-17,0.9921239018440248
1963-05-20,0.9796589612960817
1963-05-21,0.9971091151237488
1963-05-22,0.9921239018440248
1963-05-23,0.9946159720420836
1963-05-24,0.9821521639823914
1963-05-27,0.977166473865509
1963-05-28,0.9821521639823914
1963-05-29,0.9971091151237488
1963-05-31,0.9921239018440248
1963-06-03,0.9946159720420836
1963-06-04,0.9846449494361876
1963-06-05,0.9796589612960817
1963-06-06,0.9821521639823914
1963-06-07,0.9921239018440248
1963-06-10,0.952238917350769
1963-06-11,0.977166473865509
1963-06-12,1.0070797204971311
1963-06-13,1.0070797204971311
1963-06-14,1.0220366716384888
1963-06-17,1.0170506238937378
1963-06-18,1.01455819606781
1963-06-19,1.0070797204971311
1963-06-20,1.0095726251602173
1963-06-21,1.0070797204971311
1963-06-24,1.0095726251602173
1963-06-25,1.0020943880081177
1963-06-26,0.9946159720420836
1963-06-27,0.9721804857254028
1963-06-28,0.96719491481781
1963-07-01,0.9397749900817872
1963-07-02,0.9622096419334412
1963-07-03,0.96719491481781
1963-07-05,0.9821521639823914
1963-07-08,0.9921239018440248
1963-07-09,0.9996016025543212
1963-07-10,0.9971091151237488
1963-07-11,0.9896300435066224
1963-07-12,0.9846449494361876
1963-07-15,0.9721804857254028
1963-07-16,0.977166473865509
1963-07-17,0.9622096419334412
1963-07-18,0.9497461915016174
1963-07-19,0.9597169756889344
1963-07-22,0.954730987548828
1963-07-23,0.9472532272338868
1963-07-24,0.9472532272338868
1963-07-25,0.952238917350769
1963-07-26,0.952238917350769
1963-07-29,0.957223892211914
1963-07-30,0.9871382117271424
1963-07-31,0.9896300435066224
1963-08-01,0.9946159720420836
1963-08-02,1.0020943880081177
1963-08-05,1.0120651721954346
1963-08-06,1.0135743618011477
1963-08-07,1.0211195945739746
1963-08-08,1.0110595226287842
1963-08-09,1.0160894393920898
1963-08-12,1.018604040145874
1963-08-13,1.0135743618011477
1963-08-14,1.0009992122650146
1963-08-15,1.0110595226287842
1963-08-16,1.0060293674468994
1963-08-19,1.0135743618011477
1963-08-20,1.0035150051116943
1963-08-21,1.0060293674468994
1963-08-22,1.0110595226287842
1963-08-23,1.018604040145874
1963-08-26,1.028664231300354
1963-08-27,1.0211195945739746
1963-08-28,1.0211195945739746
1963-08-29,1.0110595226287842
1963-08-30,1.0060293674468994
1963-09-03,1.018604040145874
1963-09-04,1.033694624900818
1963-09-05,1.0462696552276611
1963-09-06,1.031180500984192
1963-09-09,1.0261496305465698
1963-09-10,1.04878568649292
1963-09-11,1.0563304424285889
1963-09-12,1.0663901567459106
1963-09-13,1.0538161993026731
1963-09-16,1.058845281600952
1963-09-17,1.0663901567459106
1963-09-18,1.058845281600952
1963-09-19,1.0663901567459106
1963-09-20,1.04878568649292
1963-09-23,1.0462696552276611
1963-09-24,1.0462696552276611
1963-09-25,1.0261496305465698
1963-09-26,1.0261496305465698
1963-09-27,1.0236351490020752
1963-09-30,1.008544683456421
1963-10-01,1.033694624900818
1963-10-02,1.0236351490020752
1963-10-03,1.0362097024917605
1963-10-04,1.0211195945739746
1963-10-07,1.028664231300354
1963-10-08,1.0211195945739746
1963-10-09,1.018604040145874
1963-10-10,1.0261496305465698
1963-10-11,1.033694624900818
1963-10-14,1.033694624900818
1963-10-15,1.0412397384643557
1963-10-16,1.0563304424285889
1963-10-17,1.0663901567459106
1963-10-18,1.068906545639038
1963-10-21,1.063876032829285
1963-10-22,1.0663901567459106
1963-10-23,1.0714212656021118
1963-10-24,1.0789666175842283
1963-10-25,1.086511731147766
1963-10-28,1.0839961767196655
1963-10-29,1.1016018390655518
1963-10-30,1.1016018390655518
1963-10-31,1.0814814567565918
1963-11-01,1.0839961767196655
1963-11-04,1.0804463624954224
1963-11-06,1.0601553916931152
1963-11-07,1.0779095888137815
1963-11-08,1.0931271314620972
1963-11-11,1.1032720804214478
1963-11-12,1.110880732536316
1963-11-13,1.1032720804214478
1963-11-14,1.0905907154083252
1963-11-15,1.0829825401306152
1963-11-18,1.062692165374756
1963-11-19,1.0753731727600098
1963-11-20,1.0804463624954224
1963-11-21,1.0829825401306152
1963-11-22,0.9942129254341124
1963-11-26,1.0905907154083252
1963-11-27,1.085518479347229
1963-11-29,1.098199486732483
1963-12-02,1.108344554901123
1963-12-03,1.1007359027862549
1963-12-04,1.110880732536316
1963-12-05,1.123562216758728
1963-12-06,1.1184890270233154
1963-12-09,1.1210249662399292
1963-12-10,1.123562216758728
1963-12-11,1.1311705112457275
1963-12-12,1.13370680809021
1963-12-13,1.1413151025772097
1963-12-16,1.1590710878372192
1963-12-17,1.1768229007720947
1963-12-18,1.1742864847183228
1963-12-19,1.1210249662399292
1963-12-20,1.1413151025772097
1963-12-23,1.1413151025772097
1963-12-24,1.1260995864868164
1963-12-26,1.1184890270233154
1963-12-27,1.1159539222717283
1963-12-30,1.1159539222717283
1963-12-31,1.110880732536316
1964-01-02,1.1210249662399292
1964-01-03,1.1362433433532717
1964-01-06,1.1362433433532717
1964-01-07,1.1438512802124023
1964-01-08,1.1616052389144895
1964-01-09,1.1539976596832275
1964-01-10,1.1514605283737185
1964-01-13,1.166677951812744
1964-01-14,1.1616052389144895
1964-01-15,1.1387791633605957
1964-01-16,1.1362433433532717
1964-01-17,1.1210249662399292
1964-01-20,1.13370680809021
1964-01-21,1.1362433433532717
1964-01-22,1.1463888883590698
1964-01-23,1.1362433433532717
1964-01-24,1.1438512802124023
1964-01-27,1.1438512802124023
1964-01-28,1.1184890270233154
1964-01-29,1.088054060935974
1964-01-30,1.113417148590088
1964-01-31,1.0956642627716064
1964-02-03,1.1007359027862549
1964-02-04,1.0956642627716064
1964-02-05,1.1099861860275269
1964-02-06,1.1176578998565674
1964-02-07,1.1253312826156616
1964-02-10,1.1227741241455078
1964-02-11,1.1202160120010376
1964-02-12,1.115100979804993
1964-02-13,1.1176578998565674
1964-02-14,1.1048712730407717
1964-02-17,1.0997556447982788
1964-02-18,1.1048712730407717
1964-02-19,1.092083215713501
1964-02-20,1.0997556447982788
1964-02-24,1.115100979804993
1964-02-25,1.1048712730407717
1964-02-26,1.0895256996154783
1964-02-27,1.0946404933929443
1964-02-28,1.102312684059143
1964-03-02,1.115100979804993
1964-03-03,1.115100979804993
1964-03-04,1.1099861860275269
1964-03-05,1.1074285507202148
1964-03-06,1.115100979804993
1964-03-09,1.115100979804993
1964-03-10,1.115100979804993
1964-03-11,1.130446195602417
1964-03-12,1.1381187438964844
1964-03-13,1.1253312826156616
1964-03-16,1.1534641981124878
1964-03-17,1.1611367464065552
1964-03-18,1.1764827966690063
1964-03-19,1.1764827966690063
1964-03-20,1.1662527322769165
1964-03-23,1.1611367464065552
1964-03-24,1.1509069204330444
1964-03-25,1.140676498413086
1964-03-26,1.148348689079285
1964-03-30,1.148348689079285
1964-03-31,1.1534641981124878
1964-04-01,1.163695216178894
1964-04-02,1.1662527322769165
1964-04-03,1.163695216178894
1964-04-06,1.1688108444213867
1964-04-07,1.1688108444213867
1964-04-08,1.1662527322769165
1964-04-09,1.1611367464065552
1964-04-10,1.1662527322769165
1964-04-13,1.1585805416107178
1964-04-14,1.1457916498184204
1964-04-15,1.148348689079285
1964-04-16,1.1202160120010376
1964-04-17,1.130446195602417
1964-04-20,1.115100979804993
1964-04-21,1.1099861860275269
1964-04-22,1.1074285507202148
1964-04-23,1.1048712730407717
1964-04-24,1.0946404933929443
1964-04-27,1.092083215713501
1964-04-28,1.1176578998565674
1964-04-29,1.1099861860275269
1964-04-30,1.1099861860275269
1964-05-01,1.1048712730407717
1964-05-04,1.115100979804993
1964-05-05,1.1099861860275269
1964-05-06,1.129585862159729
1964-05-07,1.1321642398834229
1964-05-08,1.1270066499710083
1964-05-11,1.1063748598098757
1964-05-12,1.11153244972229
1964-05-13,1.1089545488357544
1964-05-14,1.1063748598098757
1964-05-15,1.1012170314788818
1964-05-18,1.1037966012954712
1964-05-19,1.0909018516540527
1964-05-20,1.0909018516540527
1964-05-21,1.0728483200073242
1964-05-22,1.0754278898239136
1964-05-25,1.0728483200073242
1964-05-26,1.0754278898239136
1964-05-27,1.0651113986968994
1964-05-28,1.1037966012954712
1964-06-01,1.1037966012954712
1964-06-02,1.0934807062149048
1964-06-03,1.0883222818374634
1964-06-04,1.0883222818374634
1964-06-05,1.0831645727157593
1964-06-08,1.0934807062149048
1964-06-09,1.0960594415664673
1964-06-10,1.1012170314788818
1964-06-11,1.0857431888580322
1964-06-12,1.0960594415664673
1964-06-15,1.0857431888580322
1964-06-16,1.0857431888580322
1964-06-17,1.0909018516540527
1964-06-18,1.0909018516540527
1964-06-19,1.0934807062149048
1964-06-22,1.1012170314788818
1964-06-23,1.0883222818374634
1964-06-24,1.0909018516540527
1964-06-25,1.0934807062149048
1964-06-26,1.1063748598098757
1964-06-29,1.1192702054977417
1964-06-30,1.1270066499710083
1964-07-01,1.1347445249557495
1964-07-02,1.1321642398834229
1964-07-06,1.1527968645095823
1964-07-07,1.142480492591858
1964-07-08,1.1321642398834229
1964-07-09,1.1321642398834229
1964-07-10,1.1192702054977417
1964-07-13,1.1141124963760376
1964-07-14,1.1166905164718628
1964-07-15,1.1141124963760376
1964-07-16,1.1321642398834229
1964-07-17,1.129585862159729
1964-07-20,1.137323021888733
1964-07-21,1.142480492591858
1964-07-22,1.1399013996124268
1964-07-23,1.1218481063842771
1964-07-24,1.1166905164718628
1964-07-27,1.1244282722473145
1964-07-28,1.1141124963760376
1964-07-29,1.1089545488357544
1964-07-30,1.1012170314788818
1964-07-31,1.0883222818374634
1964-08-03,1.1012170314788818
1964-08-04,1.0960594415664673
1964-08-05,1.0976202487945557
1964-08-06,1.087215542793274
1964-08-07,1.0820130109786987
1964-08-10,1.0924183130264282
1964-08-11,1.0976202487945557
1964-08-12,1.0924183130264282
1964-08-13,1.0976202487945557
1964-08-14,1.0768121480941772
1964-08-17,1.0846153497695925
1964-08-18,1.079412817955017
1964-08-19,1.0950188636779783
1964-08-20,1.1002211570739746
1964-08-21,1.1002211570739746
1964-08-24,1.1028223037719729
1964-08-25,1.0924183130264282
1964-08-26,1.087215542793274
1964-08-27,1.0742111206054688
1964-08-28,1.0898172855377195
1964-08-31,1.0846153497695925
1964-09-01,1.1028223037719729
1964-09-02,1.0950188636779783
1964-09-03,1.1080247163772583
1964-09-04,1.1054235696792605
1964-09-08,1.1054235696792605
1964-09-09,1.0924183130264282
1964-09-10,1.0950188636779783
1964-09-11,1.0846153497695925
1964-09-14,1.0768121480941772
1964-09-15,1.0768121480941772
1964-09-16,1.0820130109786987
1964-09-17,1.0898172855377195
1964-09-18,1.087215542793274
1964-09-21,1.118428111076355
1964-09-22,1.118428111076355
1964-09-23,1.1028223037719729
1964-09-24,1.1106250286102295
1964-09-25,1.1132265329360962
1964-09-28,1.1132265329360962
1964-09-29,1.1028223037719729
1964-09-30,1.1132265329360962
1964-10-01,1.1158270835876465
1964-10-02,1.1158270835876465
1964-10-05,1.1236305236816406
1964-10-06,1.118428111076355
1964-10-07,1.128831148147583
1964-10-08,1.1210287809371948
1964-10-09,1.1210287809371948
1964-10-12,1.1054235696792605
1964-10-13,1.0976202487945557
1964-10-14,1.1002211570739746
1964-10-15,1.0846153497695925
1964-10-16,1.0768121480941772
1964-10-19,1.087215542793274
1964-10-20,1.087215542793274
1964-10-21,1.079412817955017
1964-10-22,1.0820130109786987
1964-10-23,1.0820130109786987
1964-10-26,1.0924183130264282
1964-10-27,1.0950188636779783
1964-10-28,1.1054235696792605
1964-10-29,1.128831148147583
1964-10-30,1.1496398448944092
1964-11-02,1.1522406339645386
1964-11-04,1.145946741104126
1964-11-05,1.1328363418579102
1964-11-06,1.1590584516525269
1964-11-09,1.145946741104126
1964-11-10,1.124969482421875
1964-11-11,1.1354583501815796
1964-11-12,1.1485698223114014
1964-11-13,1.1433254480361938
1964-11-16,1.124969482421875
1964-11-17,1.1380800008773804
1964-11-18,1.1275911331176758
1964-11-19,1.140701413154602
1964-11-20,1.1354583501815796
1964-11-23,1.1066128015518188
1964-11-24,1.1066128015518188
1964-11-25,1.1013683080673218
1964-11-27,1.0961235761642456
1964-11-30,1.0961235761642456
1964-12-01,1.0908783674240112
1964-12-02,1.109235167503357
1964-12-03,1.122347116470337
1964-12-04,1.1171032190322876
1964-12-07,1.119723916053772
1964-12-08,1.1171032190322876
1964-12-09,1.1066128015518188
1964-12-10,1.0961235761642456
1964-12-11,1.1013683080673218
1964-12-14,1.1066128015518188
1964-12-15,1.1039903163909912
1964-12-16,1.1066128015518188
1964-12-17,1.085634708404541
1964-12-18,1.0987462997436523
1964-12-21,1.1118578910827637
1964-12-22,1.0908783674240112
1964-12-23,1.0882564783096311
1964-12-24,1.085634708404541
1964-12-28,1.0594114065170288
1964-12-29,1.0672783851623535
1964-12-30,1.0882564783096311
1964-12-31,1.0830116271972656
1965-01-04,1.0699012279510498
1965-01-05,1.0751445293426514
1965-01-06,1.0751445293426514
1965-01-07,1.0908783674240112
1965-01-08,1.1013683080673218
1965-01-11,1.1118578910827637
1965-01-12,1.122347116470337
1965-01-13,1.124969482421875
1965-01-14,1.122347116470337
1965-01-15,1.119723916053772
1965-01-18,1.1380800008773804
1965-01-19,1.1485698223114014
1965-01-20,1.1511919498443604
1965-01-21,1.140701413154602
1965-01-22,1.1564359664916992
1965-01-25,1.1643038988113403
1965-01-26,1.1695481538772583
1965-01-27,1.1643038988113403
1965-01-28,1.187904715538025
1965-01-29,1.1957721710205078
1965-02-01,1.206259846687317
1965-02-02,1.2141270637512207
1965-02-03,1.221994161605835
1965-02-04,1.224522352218628
1965-02-05,1.2299171686172483
1965-02-08,1.2191274166107178
1965-02-09,1.2191274166107178
1965-02-10,1.181368112564087
1965-02-11,1.1732760667800903
1965-02-12,1.167881965637207
1965-02-15,1.1840639114379885
1965-02-16,1.175973415374756
1965-02-17,1.181368112564087
1965-02-18,1.1975500583648682
1965-02-19,1.224522352218628
1965-02-23,1.224522352218628
1965-02-24,1.213733792304993
1965-02-25,1.2299171686172483
1965-02-26,1.224522352218628
1965-03-01,1.2272192239761353
1965-03-02,1.238007664680481
1965-03-03,1.2272192239761353
1965-03-04,1.232614517211914
1965-03-05,1.232614517211914
1965-03-08,1.238007664680481
1965-03-09,1.213733792304993
1965-03-10,1.2218247652053833
1965-03-11,1.2272192239761353
1965-03-12,1.216430425643921
1965-03-15,1.1921560764312744
1965-03-16,1.1921560764312744
1965-03-17,1.2218247652053833
1965-03-18,1.2191274166107178
1965-03-19,1.1921560764312744
1965-03-22,1.211037039756775
1965-03-23,1.232614517211914
1965-03-24,1.2191274166107178
1965-03-25,1.2191274166107178
1965-03-26,1.2002476453781128
1965-03-29,1.1921560764312744
1965-03-30,1.1948535442352295
1965-03-31,1.2002476453781128
1965-04-01,1.2029443979263306
1965-04-02,1.2029443979263306
1965-04-05,1.208338737487793
1965-04-06,1.213733792304993
1965-04-07,1.211037039756775
1965-04-08,1.213733792304993
1965-04-09,1.216430425643921
1965-04-12,1.2272192239761353
1965-04-13,1.2299171686172483
1965-04-14,1.2299171686172483
1965-04-15,1.224522352218628
1965-04-19,1.213733792304993
1965-04-20,1.2191274166107178
1965-04-21,1.211037039756775
1965-04-22,1.208338737487793
1965-04-23,1.2191274166107178
1965-04-26,1.2002476453781128
1965-04-27,1.181368112564087
1965-04-28,1.175973415374756
1965-04-29,1.175973415374756
1965-04-30,1.162486910820007
1965-05-03,1.1705782413482666
1965-05-04,1.1651842594146729
1965-05-05,1.1700817346572876
1965-05-06,1.1728034019470217
1965-05-07,1.1836873292922974
1965-05-10,1.1700817346572876
1965-05-11,1.1700817346572876
1965-05-12,1.1891303062438965
1965-05-13,1.2000147104263306
1965-05-14,1.1864091157913208
1965-05-17,1.1646398305892944
1965-05-18,1.1700817346572876
1965-05-19,1.1755245923995972
1965-05-20,1.1646398305892944
1965-05-21,1.1700817346572876
1965-05-24,1.1591981649398804
1965-05-25,1.1646398305892944
1965-05-26,1.1428711414337158
1965-05-27,1.1238226890563965
1965-05-28,1.1265441179275513
1965-06-01,1.099332571029663
1965-06-02,1.1047757863998413
1965-06-03,1.0884488821029663
1965-06-04,1.0884488821029663
1965-06-07,1.107496976852417
1965-06-08,1.0857274532318115
1965-06-09,1.0884488821029663
1965-06-10,1.074843406677246
1965-06-11,1.0612375736236572
1965-06-14,1.028584122657776
1965-06-15,1.0449104309082031
1965-06-16,1.0775641202926636
1965-06-17,1.0721213817596436
1965-06-18,1.0503528118133545
1965-06-21,1.0503528118133545
1965-06-22,1.0585161447525024
1965-06-23,1.0612375736236572
1965-06-24,1.0503528118133545
1965-06-25,1.0421888828277588
1965-06-28,1.0313056707382202
1965-06-29,1.0503528118133545
1965-06-30,1.055795431137085
1965-07-01,1.0530742406845093
1965-07-02,1.0585161447525024
1965-07-06,1.0476312637329102
1965-07-07,1.0394684076309204
