Date,Close
2018-11-16,41.85978317260742
2018-11-19,40.59130859375
2018-11-20,40.059669494628906
2018-11-21,40.535343170166016
2018-11-23,40.00370407104492
2018-11-26,40.917747497558594
2018-11-27,41.0483283996582
2018-11-28,41.90641021728516
2018-11-29,42.04632186889648
2018-11-30,41.98102951049805
2018-12-03,42.04632186889648
2018-12-04,40.80582809448242
2018-12-06,41.26285934448242
2018-12-07,40.47938919067383
2018-12-10,40.78717803955078
2018-12-11,40.82448196411133
2018-12-12,41.26285934448242
2018-12-13,41.07632446289063
2018-12-14,40.67525100708008
2018-12-17,39.88245391845703
2018-12-18,40.059669494628906
2018-12-19,39.20157623291016
2018-12-20,38.51137161254883
2018-12-21,37.25186920166016
2018-12-24,36.4658432006836
2018-12-26,38.51512145996094
2018-12-27,38.69291305541992
2018-12-28,38.57125854492188
2018-12-31,38.62740707397461
2019-01-02,39.142066955566406
2019-01-03,38.487060546875
2019-01-04,40.143310546875
2019-01-07,40.60182189941406
2019-01-08,41.284915924072266
2019-01-09,41.341068267822266
2019-01-10,41.42526626586914
2019-01-11,41.21940612792969
2019-01-14,41.0696907043457
2019-01-15,41.75278854370117
2019-01-16,41.574981689453125
2019-01-17,41.74342346191406
2019-01-18,42.08028030395508
2019-01-22,41.210060119628906
2019-01-23,41.022891998291016
2019-01-24,41.210060119628906
2019-01-25,41.73406219482422
2019-01-28,41.36912155151367
2019-01-29,40.88253784179688
2019-01-30,41.47206115722656
2019-01-31,43.16575241088867
2019-02-01,43.01603698730469
2019-02-04,43.418399810791016
2019-02-05,43.8956298828125
2019-02-06,42.91311264038086
2019-02-07,42.50137710571289
2019-02-08,42.79146194458008
2019-02-11,42.35165786743164
2019-02-12,42.8382453918457
2019-02-13,42.86631774902344
2019-02-14,43.025390625
2019-02-15,43.2125358581543
2019-02-19,43.25932693481445
2019-02-20,43.1096076965332
2019-02-21,42.70723724365234
2019-02-22,43.1096076965332
2019-02-25,43.15639114379883
2019-02-26,43.15639114379883
2019-02-27,42.94116973876953
2019-02-28,42.96924591064453
2019-03-01,43.30611038208008
2019-03-04,43.36225891113281
2019-03-05,43.63362121582031
2019-03-06,43.61491394042969
2019-03-07,43.23125076293945
2019-03-08,43.20317840576172
2019-03-11,43.97983932495117
2019-03-12,44.17635726928711
2019-03-13,44.30735397338867
2019-03-14,44.11084747314453
2019-03-15,44.07616424560547
2019-03-18,43.70121383666992
2019-03-19,43.77620697021485
2019-03-20,44.16991424560547
2019-03-21,44.7510986328125
2019-03-22,44.02930068969727
2019-03-25,43.95430755615234
2019-03-26,44.16991424560547
2019-03-27,43.851192474365234
2019-03-28,43.74806594848633
2019-03-29,43.84182357788086
2019-04-01,44.50736999511719
2019-04-02,44.74171829223633
2019-04-03,44.910438537597656
2019-04-04,45.16354370117188
2019-04-05,45.29477691650391
2019-04-08,45.21040725708008
2019-04-09,45.3322639465332
2019-04-10,45.52912521362305
2019-04-11,45.557247161865234
2019-04-12,45.950950622558594
2019-04-15,45.91344833374024
2019-04-16,45.9603271484375
2019-04-17,46.04468536376953
2019-04-18,46.07281112670898
2019-04-22,46.27902603149414
2019-04-23,46.897708892822266
2019-04-24,46.6821174621582
2019-04-25,47.2070541381836
2019-04-26,47.58201217651367
2019-04-29,48.01321029663086
2019-04-30,46.93521118164063
2019-05-01,46.69149017333984
2019-05-02,46.504024505615234
2019-05-03,46.95396041870117
2019-05-06,46.87897109985352
2019-05-07,46.11968612670898
2019-05-08,46.04468536376953
2019-05-09,45.90407943725586
2019-05-10,46.03532028198242
2019-05-13,44.6104850769043
2019-05-14,44.86357498168945
2019-05-15,45.866580963134766
2019-05-16,46.2696647644043
2019-05-17,45.93220901489258
2019-05-20,45.17292404174805
2019-05-21,45.669734954833984
2019-05-22,45.62286376953125
2019-05-23,44.98543548583984
2019-05-24,44.9760627746582
2019-05-28,45.17292404174805
2019-05-29,44.73233795166016
2019-05-30,44.83545684814453
2019-05-31,44.141788482666016
2019-06-03,42.75445556640625
2019-06-04,43.67308807373047
2019-06-05,43.69184112548828
2019-06-06,43.87932205200195
2019-06-07,44.59173583984375
2019-06-10,44.55424499511719
2019-06-11,44.74171829223633
2019-06-12,44.526123046875
2019-06-13,45.02293395996094
2019-06-14,45.1072998046875
2019-06-17,45.62286376953125
2019-06-18,45.87596130371094
2019-06-19,45.93220901489258
2019-06-20,46.22278594970703
2019-06-21,46.418235778808594
2019-06-24,46.5309944152832
2019-06-25,45.66651916503906
2019-06-26,45.48799133300781
2019-06-27,45.8074836730957
2019-06-28,46.249114990234375
2019-07-01,46.62495803833008
2019-07-02,47.05720138549805
2019-07-03,47.30149459838867
2019-07-05,47.36727523803711
2019-07-08,46.94443130493164
2019-07-09,47.23572540283203
2019-07-10,47.77132797241211
2019-07-11,47.799503326416016
2019-07-12,48.14718246459961
2019-07-15,48.15657806396485
2019-07-16,48.0438232421875
2019-07-17,47.5927963256836
2019-07-18,47.207550048828125
2019-07-19,46.59676742553711
2019-07-22,46.77529525756836
2019-07-23,46.953834533691406
2019-07-24,47.36727523803711
2019-07-25,47.24512481689453
2019-07-26,48.59819793701172
2019-07-29,48.32569885253906
2019-07-30,48.100196838378906
2019-07-31,47.71493911743164
2019-08-01,47.48942565917969
2019-08-02,47.02901077270508
2019-08-05,45.50678253173828
2019-08-06,46.1645393371582
2019-08-07,46.22091674804688
2019-08-08,47.15116500854492
2019-08-09,46.62495803833008
2019-08-12,46.1269645690918
2019-08-13,46.803489685058594
2019-08-14,45.14033889770508
2019-08-15,45.21549224853516
2019-08-16,45.79808044433594
2019-08-19,46.51221084594727
2019-08-20,46.202125549316406
2019-08-21,46.38066101074219
2019-08-22,46.27728271484375
2019-08-23,45.0087776184082
2019-08-26,45.68532180786133
2019-08-27,45.7698860168457
2019-08-28,45.88264846801758
2019-08-29,46.59676742553711
2019-08-30,46.54039001464844
2019-09-03,46.07997131347656
2019-09-04,46.972633361816406
2019-09-05,47.77132797241211
2019-09-06,47.66796112060547
2019-09-09,47.81830978393555
2019-09-10,47.88407516479492
2019-09-11,48.137794494628906
2019-09-12,48.27873611450195
2019-09-13,48.19415283203125
2019-09-16,48.015625
2019-09-17,48.06260299682617
2019-09-18,48.0062370300293
2019-09-19,48.0532112121582
2019-09-20,47.74147033691406
2019-09-23,47.57192993164063
2019-09-24,46.856143951416016
2019-09-25,47.39299011230469
2019-09-26,46.93149948120117
2019-09-27,46.40406799316406
2019-09-30,46.6395263671875
2019-10-01,46.16861343383789
2019-10-02,45.47165298461914
2019-10-03,45.91431427001953
2019-10-04,46.53592300415039
2019-10-07,46.53592300415039
2019-10-08,45.78245544433594
2019-10-09,46.05558013916016
2019-10-10,46.31930160522461
2019-10-11,46.86557388305664
2019-10-14,46.7619743347168
2019-10-15,47.5625228881836
2019-10-16,47.64728546142578
2019-10-17,47.929832458496094
2019-10-18,47.37415313720703
2019-10-21,47.656700134277344
2019-10-22,47.19520568847656
2019-10-23,47.5625228881836
2019-10-24,47.02566909790039
2019-10-25,47.39299011230469
2019-10-28,47.83565521240234
2019-10-29,47.40241622924805
2019-10-30,47.53426742553711
2019-10-31,47.67554473876953
2019-11-01,47.9863510131836
2019-11-04,48.25004959106445
2019-11-05,48.26889419555664
2019-11-06,48.09936141967773
2019-11-07,48.4007568359375
2019-11-08,48.53260040283203
2019-11-11,48.30657196044922
2019-11-12,48.36308288574219
2019-11-13,48.34424209594727
2019-11-14,48.56085968017578
2019-11-15,48.96585464477539
2019-11-18,49.135379791259766
2019-11-19,49.16363525390625
2019-11-20,48.86225509643555
2019-11-21,48.99410629272461
2019-11-22,49.012939453125
2019-11-25,49.16363525390625
2019-11-26,49.3237533569336
2019-11-27,49.67221832275391
2019-11-29,49.50270080566406
2019-12-02,49.03178787231445
2019-12-03,48.93758392333984
2019-12-04,49.1918830871582
2019-12-05,49.39909744262695
2019-12-06,49.6910514831543
2019-12-09,49.50270080566406
2019-12-10,49.33317184448242
2019-12-11,49.559207916259766
2019-12-12,49.61571502685547
2019-12-13,49.50270080566406
2019-12-16,49.99245071411133
2019-12-17,49.945350646972656
2019-12-18,50.28441619873047
2019-12-19,50.74591064453125
2019-12-20,50.90354919433594
2019-12-23,50.77140045166016
2019-12-24,50.761962890625
2019-12-26,51.148956298828125
2019-12-27,51.05457305908203
2019-12-30,50.52599334716797
2019-12-31,50.62038040161133
2020-01-02,51.21501541137695
2020-01-03,50.88466262817383
2020-01-06,51.56425857543945
2020-01-07,51.63033676147461
2020-01-08,51.99844741821289
2020-01-09,52.27217102050781
2020-01-10,52.06452178955078
2020-01-13,52.55533599853516
2020-01-14,52.42319107055664
2020-01-15,52.67804336547852
2020-01-16,53.08391571044922
2020-01-17,53.49922180175781
2020-01-21,53.45202255249024
2020-01-22,53.42369842529297
2020-01-23,53.20661544799805
2020-01-24,52.56478118896485
2020-01-27,51.74359130859375
2020-01-28,52.33824157714844
2020-01-29,52.25329208374024
2020-01-30,51.72471237182617
2020-01-31,50.88466262817383
2020-02-03,51.48875045776367
2020-02-04,52.02675247192383
2020-02-05,52.11171340942383
2020-02-06,52.76299285888672
2020-02-07,52.72523880004883
2020-02-10,53.036712646484375
2020-02-11,52.980079650878906
2020-02-12,53.66912460327149
2020-02-13,53.678558349609375
2020-02-14,53.74462890625
2020-02-18,54.10329818725586
2020-02-19,54.34871673583984
2020-02-20,53.79182815551758
2020-02-21,52.97064208984375
2020-02-24,51.1961555480957
2020-02-25,49.82752990722656
2020-02-26,49.73311996459961
2020-02-27,47.76985549926758
2020-02-28,47.91143035888672
2020-03-02,49.57267761230469
2020-03-03,47.93975067138672
2020-03-04,49.66706466674805
2020-03-05,47.85480117797852
2020-03-06,47.0241813659668
2020-03-09,43.890506744384766
2020-03-10,46.12748718261719
2020-03-11,44.14534378051758
2020-03-12,40.00170516967773
2020-03-13,43.5978889465332
2020-03-16,38.680274963378906
2020-03-17,40.360389709472656
2020-03-18,39.02006912231445
2020-03-19,39.71854019165039
2020-03-20,37.962921142578125
2020-03-23,38.164527893066406
2020-03-24,40.51195907592773
2020-03-25,39.887237548828125
2020-03-26,42.158935546875
2020-03-27,40.47409439086914
2020-03-30,41.95069885253906
2020-03-31,41.87498474121094
2020-04-01,40.20906066894531
2020-04-02,40.72019958496094
2020-04-03,39.89670944213867
2020-04-06,42.5280876159668
2020-04-07,42.84044647216797
2020-04-08,43.75859069824219
2020-04-09,44.080413818359375
2020-04-13,44.146671295166016
2020-04-14,45.452903747558594
2020-04-15,45.026954650878906
2020-04-16,45.20680236816406
2020-04-17,45.82204818725586
2020-04-20,45.40557861328125
2020-04-21,43.97629165649414
2020-04-22,45.15947341918945
2020-04-23,45.48128509521485
2020-04-24,46.05868148803711
2020-04-27,46.43732070922852
2020-04-28,45.59488296508789
2020-04-29,47.80032730102539
2020-04-30,47.59208679199219
2020-05-01,46.92951202392578
2020-05-04,47.20399856567383
2020-05-05,47.45009994506836
2020-05-06,47.31758880615234
2020-05-07,48.20733642578125
2020-05-08,49.08761978149414
2020-05-11,49.116004943847656
2020-05-12,48.16000747680664
2020-05-13,47.33651351928711
2020-05-14,47.847652435302734
2020-05-15,48.51022720336914
2020-05-18,49.53249740600586
2020-05-19,49.52302169799805
2020-05-20,50.8955078125
2020-05-21,50.53582763671875
2020-05-22,50.83872604370117
2020-05-26,50.98070907592773
2020-05-27,51.34039688110352
2020-05-28,50.857643127441406
2020-05-29,51.13214492797852
2020-06-01,51.7190055847168
2020-06-02,51.927242279052734
2020-06-03,52.08816146850586
2020-06-04,51.700077056884766
2020-06-05,52.54248428344727
2020-06-08,53.526893615722656
2020-06-09,53.39438629150391
2020-06-10,53.23346328735352
2020-06-11,50.78193664550781
2020-06-12,51.226810455322266
2020-06-15,52.050289154052734
2020-06-16,52.47623443603516
2020-06-17,52.54248428344727
2020-06-18,52.71287536621094
2020-06-19,52.57089614868164
2020-06-22,52.68659973144531
2020-06-23,53.02804565429688
2020-06-24,51.83298110961914
2020-06-25,52.06062698364258
2020-06-26,49.76536560058594
2020-06-29,50.68536758422852
2020-06-30,51.254425048828125
2020-07-01,52.52536392211914
2020-07-02,52.35464859008789
2020-07-06,53.40742111206055
2020-07-07,53.25567626953125
2020-07-08,53.72990417480469
2020-07-09,53.79630279541016
2020-07-10,54.72577667236328
2020-07-13,53.62557220458984
2020-07-14,54.15670776367188
2020-07-15,54.47917556762695
2020-07-16,54.57402801513672
2020-07-17,54.450714111328125
2020-07-20,55.10515594482422
2020-07-21,54.8395881652832
2020-07-22,54.89650344848633
2020-07-23,54.00495529174805
2020-07-24,53.91958618164063
2020-07-27,54.289493560791016
2020-07-28,53.72990417480469
2020-07-29,54.22309494018555
2020-07-30,54.37485122680664
2020-07-31,55.13361358642578
2020-08-03,55.181034088134766
2020-08-04,55.53195571899414
2020-08-05,55.44659805297852
2020-08-06,56.90721893310547
2020-08-07,56.84082412719727
2020-08-10,56.65113830566406
2020-08-11,55.80702209472656
2020-08-12,56.470924377441406
2020-08-13,56.755470275878906
2020-08-14,56.74598693847656
2020-08-17,56.81237030029297
2020-08-18,57.32453918457031
2020-08-19,57.16329956054688
2020-08-20,57.8746452331543
2020-08-21,57.61855697631836
2020-08-24,58.32041549682617
2020-08-25,58.87052536010742
2020-08-26,60.88124465942383
2020-08-27,60.141448974609375
2020-08-28,60.28371047973633
2020-08-31,59.99917602539063
2020-09-01,60.49237823486328
2020-09-02,61.782264709472656
2020-09-03,59.68618774414063
2020-09-04,58.59547424316406
2020-09-08,57.04949188232422
2020-09-09,57.73236846923828
2020-09-10,56.87876892089844
2020-09-11,56.69855880737305
2020-09-14,56.91670608520508
2020-09-15,57.93154525756836
2020-09-16,57.30556869506836
2020-09-17,56.25279235839844
2020-09-18,55.71216583251953
2020-09-21,55.060157775878906
2020-09-22,56.124656677246094
2020-09-23,54.78451156616211
2020-09-24,54.889068603515625
2020-09-25,55.62092208862305
2020-09-28,56.36228561401367
2020-09-29,56.41931915283203
2020-09-30,56.45733642578125
2020-10-01,57.26521682739258
2020-10-02,56.13417816162109
2020-10-05,57.05612182617188
2020-10-06,55.858543395996094
2020-10-07,56.26724243164063
2020-10-08,56.99909591674805
2020-10-09,57.34125900268555
2020-10-12,58.852481842041016
2020-10-13,58.90950775146485
2020-10-14,58.2061767578125
2020-10-15,57.75946044921875
2020-10-16,57.76896286010742
2020-10-19,56.73297882080078
2020-10-20,57.14165878295898
2020-10-21,58.10162734985352
2020-10-22,58.48180770874024
2020-10-23,59.0330810546875
2020-10-26,57.74044799804688
2020-10-27,58.11112976074219
2020-10-28,55.83002471923828
2020-10-29,57.23671340942383
2020-10-30,56.26724243164063
2020-11-02,56.23872375488281
2020-11-03,57.075138092041016
2020-11-04,59.53682327270508
2020-11-05,60.68687438964844
2020-11-06,60.5443115234375
2020-11-09,60.03105926513672
2020-11-10,59.84097290039063
2020-11-11,60.38272857666016
2020-11-12,60.04056930541992
2020-11-13,60.93399429321289
2020-11-16,61.32368087768555
2020-11-17,61.10509490966797
2020-11-18,60.487281799316406
2020-11-19,60.85795974731445
2020-11-20,60.71539306640625
2020-11-23,60.74390411376953
2020-11-24,61.98900604248047
2020-11-25,61.97950744628906
2020-11-27,62.37870788574219
2020-11-30,62.16009521484375
2020-12-01,63.30063629150391
2020-12-02,63.88993453979492
2020-12-03,63.60479736328125
2020-12-04,63.66182327270508
2020-12-07,64.06101989746094
2020-12-08,63.9659538269043
2020-12-09,63.205604553222656
2020-12-10,63.24362564086914
2020-12-11,63.62378692626953
2020-12-14,63.42419052124024
2020-12-15,63.94694519042969
2020-12-16,63.88993453979492
2020-12-17,63.72837448120117
2020-12-18,63.78539657592773
2020-12-21,63.23989486694336
2020-12-22,62.64966583251953
2020-12-23,63.01140975952149
2020-12-24,63.07805252075195
2020-12-28,64.21089935302734
2020-12-29,64.15380096435547
2020-12-30,63.72541809082031
2020-12-31,64.23946380615234
2021-01-04,63.287506103515625
2021-01-05,63.51597213745117
2021-01-06,63.21133041381836
2021-01-07,64.04907989501953
2021-01-08,64.2490005493164
2021-01-11,63.10662078857422
2021-01-12,62.087989807128906
2021-01-13,62.30694580078125
2021-01-14,61.954734802246094
2021-01-15,62.15464782714844
2021-01-19,63.27798080444336
2021-01-20,65.26760864257812
2021-01-21,65.50559997558594
2021-01-22,65.53416442871094
2021-01-25,65.91494750976562
2021-01-26,66.809814453125
2021-01-27,64.64881134033203
2021-01-28,64.87731170654297
2021-01-29,63.66828536987305
2021-02-01,64.8582534790039
2021-02-02,65.84831237792969
2021-02-03,66.7336654663086
2021-02-04,67.13349151611328
2021-02-05,67.98075866699219
2021-02-08,68.24729919433594
2021-02-09,68.47578430175781
2021-02-10,69.12310791015625
2021-02-11,69.19927978515625
2021-02-12,69.49436950683594
2021-02-16,69.82759094238281
2021-02-17,70.0274887084961
2021-02-18,69.68478393554688
2021-02-19,68.9993667602539
2021-02-22,68.72328186035156
2021-02-23,69.25639343261719
2021-02-24,69.3801498413086
2021-02-25,67.86650085449219
2021-02-26,68.13304901123047
2021-03-01,69.87518310546875
2021-03-02,69.36112976074219
2021-03-03,68.37106323242188
2021-03-04,68.24729919433594
2021-03-05,69.84662628173828
2021-03-08,68.91368103027344
2021-03-09,69.68478393554688
2021-03-10,69.97989654541016
2021-03-11,71.30315399169922
2021-03-12,71.10324096679688
2021-03-15,71.60778045654297
2021-03-16,72.35984802246094
2021-03-17,72.369384765625
2021-03-18,71.16985321044922
2021-03-19,71.78865051269531
2021-03-22,72.39234161376953
2021-03-23,71.85826110839844
2021-03-24,70.04631042480469
2021-03-25,69.7030029296875
2021-03-26,68.94007873535156
2021-03-29,69.64579772949219
2021-03-30,69.64579772949219
2021-03-31,69.92233276367188
2021-04-01,71.12396240234375
2021-04-05,72.62123107910156
2021-04-06,72.80239868164062
2021-04-07,73.36505126953125
2021-04-08,73.37460327148438
2021-04-09,73.35552978515625
2021-04-12,73.05989837646484
2021-04-13,73.15525817871094
2021-04-14,72.40185546875
2021-04-15,73.32689666748047
2021-04-16,73.27922058105469
2021-04-19,72.86914825439453
2021-04-20,72.47815704345703
2021-04-21,72.60213470458984
2021-04-22,72.06808471679688
2021-04-23,72.90727996826172
2021-04-26,73.05989837646484
2021-04-27,72.76425170898438
2021-04-28,73.43182373046875
2021-04-29,75.46310424804688
2021-04-30,74.43316650390625
2021-05-03,74.04216003417969
2021-05-04,73.37460327148438
2021-05-05,73.2315444946289
2021-05-06,74.08983612060547
2021-05-07,74.65250396728516
2021-05-10,73.22200775146484
2021-05-11,73.01220703125
2021-05-12,71.58172607421875
2021-05-13,72.0967025756836
2021-05-14,73.51763916015625
2021-05-17,72.93592071533203
2021-05-18,72.19207000732422
2021-05-19,72.30648803710938
2021-05-20,73.54625701904297
2021-05-21,73.29830932617188
2021-05-24,74.63343811035156
2021-05-25,74.61437225341797
2021-05-26,75.10072326660156
2021-05-27,75.38681030273438
2021-05-28,75.13886260986328
2021-06-01,75.18653106689453
2021-06-02,74.95767211914062
2021-06-03,74.45223999023438
2021-06-04,75.52033233642578
2021-06-07,75.91131591796875
2021-06-08,75.69198608398438
2021-06-09,75.61569213867188
2021-06-10,76.02577209472656
2021-06-11,76.1115951538086
2021-06-14,76.61702728271484
2021-06-15,76.17835235595703
2021-06-16,75.51078033447266
2021-06-17,75.82549285888672
2021-06-18,74.93860626220703
2021-06-21,75.6656265258789
2021-06-22,76.31529235839844
2021-06-23,76.23886108398438
2021-06-24,76.95538330078125
2021-06-25,77.05091857910156
2021-06-28,77.9203109741211
2021-06-29,77.49996185302734
2021-06-30,77.35665130615234
2021-07-01,77.92988586425781
2021-07-02,78.47443389892578
2021-07-06,78.28335571289062
2021-07-07,78.1687240600586
2021-07-08,77.30886840820312
2021-07-09,77.99674224853516
2021-07-12,78.5508804321289
2021-07-13,78.3502426147461
2021-07-14,78.29290771484375
2021-07-15,77.7387924194336
2021-07-16,77.25155639648438
2021-07-19,76.0764389038086
2021-07-20,76.93628692626953
2021-07-21,77.57640075683594
2021-07-22,77.84387969970703
2021-07-23,79.77375030517578
2021-07-26,80.18455505371094
2021-07-27,79.22918701171875
2021-07-28,79.85016632080078
2021-07-29,78.99031829833984
2021-07-30,78.72283935546875
2021-08-02,78.54132843017578
2021-08-03,78.18782806396484
2021-08-04,78.40755462646484
2021-08-05,79.12409210205078
2021-08-06,79.12409210205078
2021-08-09,78.98078155517578
2021-08-10,79.13365936279297
2021-08-11,79.2864990234375
2021-08-12,79.42981719970703
2021-08-13,79.47756958007812
2021-08-16,79.61133575439453
2021-08-17,78.95211791992188
2021-08-18,78.3502426147461
2021-08-19,78.35977935791016
2021-08-20,79.03812408447266
2021-08-23,79.99347686767578
2021-08-24,80.2514419555664
2021-08-25,80.3756332397461
2021-08-26,79.6781997680664
2021-08-27,80.93931579589844
2021-08-30,81.49342346191406
2021-08-31,81.79914093017578
2021-09-01,82.2099609375
2021-09-02,81.65584564208984
2021-09-03,81.65584564208984
2021-09-07,81.84690856933594
2021-09-08,81.42654418945312
2021-09-09,81.02527618408203
2021-09-10,80.49983978271484
2021-09-13,80.700439453125
2021-09-14,80.0030288696289
2021-09-15,80.39474487304688
2021-09-16,80.31830596923828
2021-09-17,79.42981719970703
2021-09-20,77.8335189819336
2021-09-21,77.50814819335938
2021-09-22,77.4698486328125
2021-09-23,78.26417541503906
2021-09-24,78.9053726196289
2021-09-27,78.89581298828125
2021-09-28,76.97220611572266
2021-09-29,76.90523529052734
2021-09-30,76.66596221923828
2021-10-01,77.95793914794922
2021-10-04,76.27359771728516
2021-10-05,77.41242980957031
2021-10-06,77.54642486572266
2021-10-07,77.88138580322266
2021-10-08,77.49856567382812
2021-10-11,76.33101654052734
2021-10-12,75.62281799316406
2021-10-13,75.97692108154297
2021-10-14,77.04876708984375
2021-10-15,76.866943359375
2021-10-18,77.46027374267578
2021-10-19,78.20677947998047
2021-10-20,78.35987091064453
2021-10-21,78.58955383300781
2021-10-22,76.92436981201172
2021-10-25,77.25932312011719
2021-10-26,76.57026672363281
2021-10-27,76.35973358154297
2021-10-28,76.6085433959961
2021-10-29,76.84779357910156
2021-11-01,76.97220611572266
2021-11-02,76.98178100585938
2021-11-03,77.25932312011719
2021-11-04,77.56556701660156
2021-11-05,78.18761444091797
2021-11-08,77.84308624267578
2021-11-09,77.65167999267578
2021-11-10,76.771240234375
2021-11-11,76.61811828613281
2021-11-12,77.7378158569336
2021-11-15,77.95793914794922
2021-11-16,77.37416076660156
2021-11-17,77.07748413085938
2021-11-18,76.52241516113281
2021-11-19,76.2640380859375
2021-11-22,75.33572387695312
2021-11-23,75.13475799560547
2021-11-24,75.2400131225586
2021-11-26,73.86192321777344
2021-11-29,74.49354553222656
2021-11-30,72.1297607421875
2021-12-01,70.46456909179688
2021-12-02,71.65123748779297
2021-12-03,71.4885482788086
2021-12-06,72.6656723022461
2021-12-07,73.41213989257812
2021-12-08,73.94806671142578
2021-12-09,73.36429595947266
2021-12-10,73.40257263183594
2021-12-13,73.019775390625
2021-12-14,72.828369140625
2021-12-15,73.59395599365234
2021-12-16,73.48870086669922
2021-12-17,73.19203186035156
2021-12-20,72.68087768554688
2021-12-21,74.06182861328125
2021-12-22,74.24402618408203
2021-12-23,74.90572357177734
2021-12-27,75.6345443725586
2021-12-28,75.59618377685547
2021-12-29,75.22218322753906
2021-12-30,75.53865051269531
2021-12-31,74.49336242675781
2022-01-03,75.01119232177734
2022-01-04,74.84819030761719
2022-01-05,72.96858978271484
2022-01-06,73.29462432861328
2022-01-07,73.30423736572266
2022-01-10,72.84391021728516
2022-01-11,73.75495147705078
2022-01-12,73.8508529663086
2022-01-13,73.08365631103516
2022-01-14,73.41929626464844
2022-01-18,72.52747344970703
2022-01-19,72.40279388427734
2022-01-20,71.68355560302734
2022-01-21,69.2573471069336
2022-01-24,69.7656021118164
2022-01-25,68.33673095703125
2022-01-26,67.33940124511719
2022-01-27,67.41609954833984
2022-01-28,69.3436508178711
2022-01-31,70.91637420654297
2022-02-01,71.53012084960938
2022-02-02,72.95899963378906
2022-02-03,68.07780456542969
2022-02-04,68.25041198730469
2022-02-07,67.0613021850586
2022-02-08,67.03250885009766
2022-02-09,68.92169189453125
2022-02-10,67.9339599609375
2022-02-11,66.46672821044922
2022-02-14,66.47630310058594
2022-02-15,67.40650939941406
2022-02-16,66.93663024902344
2022-02-17,65.15291595458984
2022-02-18,64.64466857910156
2022-02-22,63.98297119140625
2022-02-23,62.90892028808594
2022-02-24,64.6734390258789
2022-02-25,65.71871185302734
2022-02-28,65.64200592041016
2022-03-01,64.8172836303711
2022-03-02,65.37348175048828
2022-03-03,64.69261932373047
