Date,Close
1999-07-23,15.15694522857666
1999-07-26,14.81352996826172
1999-07-27,15.18022632598877
1999-07-28,15.31992244720459
1999-07-29,15.06381130218506
1999-07-30,14.906654357910156
1999-08-02,14.877552032470703
1999-08-03,14.819344520568848
1999-08-04,14.63890552520752
1999-08-05,14.75532341003418
1999-08-06,14.761147499084473
1999-08-09,14.592341423034668
1999-08-10,14.34787654876709
1999-08-11,14.80770778656006
1999-08-12,14.621451377868652
1999-08-13,15.0871000289917
1999-08-16,15.13366413116455
1999-08-17,15.203508377075195
1999-08-18,15.028891563415527
1999-08-19,14.877552032470703
1999-08-20,14.92411994934082
1999-08-23,15.267528533935549
1999-08-24,15.506181716918944
1999-08-25,15.83213710784912
1999-08-26,15.64006233215332
1999-08-27,15.552743911743164
1999-08-30,15.296631813049316
1999-08-31,15.430514335632324
1999-09-01,15.512008666992188
1999-09-02,15.453789710998535
1999-09-03,16.018400192260742
1999-09-07,16.024221420288086
1999-09-08,15.91362762451172
1999-09-09,16.053329467773438
1999-09-10,16.227941513061523
1999-09-13,16.006757736206055
1999-09-14,16.181379318237305
1999-09-15,15.843777656555176
1999-09-16,15.773927688598633
1999-09-17,16.088245391845703
1999-09-20,16.15810203552246
1999-09-21,15.826327323913574
1999-09-22,15.85541820526123
1999-09-23,15.27335262298584
1999-09-24,15.3082857131958
1999-09-27,15.465438842773438
1999-09-28,15.535286903381348
1999-09-29,15.250072479248049
1999-09-30,15.366482734680176
1999-10-01,15.27335262298584
1999-10-04,15.645874977111816
1999-10-05,15.739002227783203
1999-10-06,15.931093215942385
1999-10-07,15.849602699279783
1999-10-08,15.837956428527832
1999-10-11,15.995113372802734
1999-10-12,15.709901809692385
1999-10-13,15.296631813049316
1999-10-14,15.209330558776855
1999-10-15,14.848444938659668
1999-10-18,14.71457290649414
1999-10-19,14.481749534606934
1999-10-20,15.06381130218506
1999-10-21,14.819344520568848
1999-10-22,14.854263305664062
1999-10-25,14.895021438598633
1999-10-26,14.900837898254396
1999-10-27,14.883377075195312
1999-10-28,15.267528533935549
1999-10-29,15.83213710784912
1999-11-01,15.80885124206543
1999-11-02,15.739002227783203
1999-11-03,15.97183609008789
1999-11-04,16.094072341918945
1999-11-05,16.2686824798584
1999-11-08,16.43166160583496
1999-11-09,16.251230239868164
1999-11-10,16.53643798828125
1999-11-11,16.763444900512695
1999-11-12,16.8565673828125
1999-11-15,16.780902862548828
1999-11-16,17.13595962524414
1999-11-17,16.972984313964844
1999-11-18,17.549232482910156
1999-11-19,17.71219825744629
1999-11-22,17.822795867919922
1999-11-23,17.6656494140625
1999-11-24,17.93921661376953
1999-11-26,18.078901290893555
1999-11-29,17.921743392944336
1999-11-30,17.386253356933594
1999-12-01,17.555051803588867
1999-12-02,17.9741268157959
1999-12-03,18.48634529113769
1999-12-06,18.614402770996094
1999-12-07,18.660964965820312
1999-12-08,18.46306610107422
1999-12-09,18.416501998901367
1999-12-10,18.509634017944336
1999-12-13,18.63186836242676
1999-12-14,18.27680397033692
1999-12-15,18.64933204650879
1999-12-16,18.99856185913086
1999-12-17,19.20848846435547
1999-12-20,19.39474868774414
1999-12-21,19.767269134521484
1999-12-22,19.767269134521484
1999-12-23,19.872047424316406
1999-12-27,20.02339744567871
1999-12-28,19.837129592895508
1999-12-29,20.15726852416992
1999-12-30,20.13980484008789
1999-12-31,20.069957733154297
2000-01-03,20.65203285217285
2000-01-04,19.60429573059082
2000-01-05,19.313251495361328
2000-01-06,18.672983169555664
2000-01-07,18.998931884765625
2000-01-10,19.72070503234864
2000-01-11,19.16191864013672
2000-01-12,19.080434799194336
2000-01-13,19.25505256652832
2000-01-14,19.69742202758789
2000-01-18,19.80219841003418
2000-01-19,19.837129592895508
2000-01-20,19.95354652404785
2000-01-21,19.9768295288086
2000-01-24,19.32490348815918
2000-01-25,19.738178253173828
2000-01-26,19.09206962585449
2000-01-27,18.90581321716309
2000-01-28,18.2305965423584
2000-01-31,18.8359603881836
2000-02-01,19.23177146911621
2000-02-02,19.3714656829834
2000-02-03,19.93025588989257
2000-02-04,20.1630859375
2000-02-07,20.39591789245605
2000-02-08,20.582181930541992
2000-02-09,20.326074600219727
2000-02-10,20.809186935424805
2000-02-11,20.256223678588867
2000-02-14,20.267860412597656
2000-02-15,20.326074600219727
2000-02-16,20.22129821777344
2000-02-17,20.67531013488769
2000-02-18,19.9768295288086
2000-02-22,19.93025588989257
2000-02-23,20.53561782836914
2000-02-24,20.79172706604004
2000-02-25,20.59381866455078
2000-02-28,20.34934425354004
2000-02-29,20.81501197814941
2000-03-01,21.024560928344727
2000-03-02,21.234111785888672
2000-03-03,21.821998596191406
2000-03-06,21.787078857421875
2000-03-07,21.187543869018555
2000-03-08,21.56006622314453
2000-03-09,22.21199607849121
2000-03-10,22.258560180664062
2000-03-13,21.932600021362305
2000-03-14,21.43201446533203
2000-03-15,21.05948066711425
2000-03-16,21.79290008544922
2000-03-17,22.305126190185547
2000-03-20,22.21199607849121
2000-03-21,22.794065475463867
2000-03-22,23.18987274169922
2000-03-23,23.63224983215332
2000-03-24,23.83597946166992
2000-03-27,24.02806854248047
2000-03-28,23.445995330810547
2000-03-29,22.7591495513916
2000-03-30,22.14214515686035
2000-03-31,22.561241149902344
2000-04-03,21.60662269592285
2000-04-04,21.3970890045166
2000-04-05,21.53677558898925
2000-04-06,21.816186904907227
2000-04-07,22.561241149902344
2000-04-10,21.74633026123047
2000-04-11,21.210826873779297
2000-04-12,19.837129592895508
2000-04-13,19.45877265930176
2000-04-14,18.44014358520508
2000-04-17,19.441314697265625
2000-04-18,20.54724884033203
2000-04-19,19.872047424316406
2000-04-20,19.69742202758789
2000-04-24,19.09206962585449
2000-04-25,20.198007583618164
2000-04-26,19.81385803222656
2000-04-27,20.430843353271484
2000-04-28,20.48905563354492
2000-05-01,20.780088424682617
2000-05-02,20.39591789245605
2000-05-03,19.51116752624512
2000-05-04,19.3714656829834
2000-05-05,19.90115547180176
2000-05-08,19.19684791564941
2000-05-09,18.841773986816406
2000-05-10,17.927919387817383
2000-05-11,18.434326171875
2000-05-12,18.672983169555664
2000-05-15,19.02221870422364
2000-05-16,19.5926513671875
2000-05-17,19.313251495361328
2000-05-18,18.824312210083008
2000-05-19,18.09090042114257
2000-05-22,18.00940704345703
2000-05-23,17.136295318603516
2000-05-24,17.811513900756836
2000-05-25,17.520465850830078
2000-05-26,17.57868194580078
2000-05-30,18.71954727172852
2000-05-31,18.35865974426269
2000-06-01,19.185197830200195
2000-06-02,20.05832290649414
2000-06-05,20.11651992797852
2000-06-06,19.837129592895508
2000-06-07,20.20965385437012
2000-06-08,20.11651992797852
2000-06-09,20.1630859375
2000-06-12,19.74399757385254
2000-06-13,20.1630859375
2000-06-14,19.79056167602539
2000-06-15,20.18637657165528
2000-06-16,20.256223678588867
2000-06-19,20.8964958190918
2000-06-20,20.954708099365234
2000-06-21,21.14097785949707
2000-06-22,20.48905563354492
2000-06-23,20.052490234375
2000-06-26,20.18637657165528
2000-06-27,19.98846244812012
2000-06-28,20.18637657165528
2000-06-29,19.79056167602539
2000-06-30,20.18637657165528
2000-07-03,20.326074600219727
2000-07-05,19.67413902282715
2000-07-06,19.9768295288086
2000-07-07,20.302791595458984
2000-07-10,20.081592559814453
2000-07-11,19.91861724853516
2000-07-12,20.430843353271484
2000-07-13,20.826648712158203
2000-07-14,21.210826873779297
2000-07-17,21.38544273376465
2000-07-18,20.954708099365234
2000-07-19,20.48905563354492
2000-07-20,20.919788360595703
2000-07-21,20.46576881408692
2000-07-24,19.965181350708008
2000-07-25,20.302791595458984
2000-07-26,20.0350341796875
2000-07-27,19.45295143127441
2000-07-28,18.731178283691406
2000-07-31,19.11534881591797
2000-08-01,18.894166946411133
2000-08-02,18.81267738342285
2000-08-03,19.17355728149414
2000-08-04,19.17355728149414
2000-08-07,19.56937026977539
2000-08-08,19.60429573059082
2000-08-09,19.67413902282715
2000-08-10,19.25505256652832
2000-08-11,19.32490348815918
2000-08-14,19.72070503234864
2000-08-15,19.767269134521484
2000-08-16,19.79056167602539
2000-08-17,20.1630859375
2000-08-18,20.18637657165528
2000-08-21,20.279504776000977
2000-08-22,20.279504776000977
2000-08-23,20.477413177490234
2000-08-24,20.66948890686035
2000-08-25,20.599645614624023
2000-08-28,20.768451690673828
2000-08-29,20.79172706604004
2000-08-30,20.65203285217285
2000-08-31,21.05948066711425
2000-09-01,21.071121215820312
2000-09-05,20.59381866455078
2000-09-06,20.069957733154297
2000-09-07,20.39591789245605
2000-09-08,19.74399757385254
2000-09-11,19.23177146911621
2000-09-12,18.95237159729004
2000-09-13,19.13863182067871
2000-09-14,19.24341011047364
2000-09-15,18.9116268157959
2000-09-18,18.48670768737793
2000-09-19,19.20848846435547
2000-09-20,19.278339385986328
2000-09-21,18.882518768310547
2000-09-22,18.347013473510746
2000-09-25,17.962839126586914
2000-09-26,17.58449363708496
2000-09-27,17.462255477905273
2000-09-28,18.06761932373047
2000-09-29,17.27599334716797
2000-10-02,17.147932052612305
2000-10-03,16.693912506103516
2000-10-04,17.14211082458496
2000-10-05,16.89763832092285
2000-10-06,16.548404693603516
2000-10-09,16.45526695251465
2000-10-10,15.972149848937988
2000-10-11,15.459921836853027
2000-10-12,14.924412727355955
2000-10-13,16.181697845458984
2000-10-16,15.92558479309082
2000-10-17,15.506484985351562
2000-10-18,15.262006759643556
2000-10-19,16.618253707885742
2000-10-20,16.868545532226562
2000-10-23,16.76377296447754
2000-10-24,16.437803268432617
2000-10-25,15.279480934143066
2000-10-26,15.646181106567385
2000-10-27,15.780065536499023
2000-10-30,15.564691543579102
2000-10-31,16.28647232055664
2000-11-01,15.972149848937988
2000-11-02,16.385425567626953
2000-11-03,16.50765609741211
2000-11-06,16.251550674438477
2000-11-07,16.367952346801758
2000-11-08,15.506484985351562
2000-11-09,15.279480934143066
2000-11-10,14.435463905334473
2000-11-13,14.388896942138672
2000-11-14,15.168883323669434
2000-11-15,15.273652076721191
2000-11-16,14.784713745117188
2000-11-17,14.901130676269531
2000-11-20,14.295768737792969
2000-11-21,14.36561679840088
2000-11-22,13.841747283935549
2000-11-24,14.388896942138672
2000-11-27,14.307411193847656
2000-11-28,13.731162071228027
2000-11-29,13.667132377624512
2000-11-30,12.945356369018556
2000-12-01,13.114155769348145
2000-12-04,13.03848934173584
2000-12-05,14.272486686706545
2000-12-06,13.876673698425291
2000-12-07,13.41683578491211
2000-12-08,14.039652824401855
2000-12-11,14.569343566894531
2000-12-12,14.272486686706545
2000-12-13,13.667132377624512
2000-12-14,13.457575798034668
2000-12-15,12.922076225280762
2000-12-18,12.66596508026123
2000-12-19,12.293431282043455
2000-12-20,11.373749732971191
2000-12-21,11.408674240112305
2000-12-22,12.194478034973145
2000-12-26,11.990751266479492
2000-12-27,12.10716724395752
2000-12-28,12.04895305633545
2000-12-29,11.664793014526367
2001-01-02,10.989583969116213
2001-01-03,12.759092330932615
2001-01-04,12.887145042419434
2001-01-05,12.10716724395752
2001-01-08,12.07224178314209
2001-01-09,12.339998245239258
2001-01-10,12.712525367736816
2001-01-11,13.248040199279783
2001-01-12,13.050134658813477
2001-01-16,12.89879035949707
2001-01-17,13.294602394104004
2001-01-18,13.993090629577637
2001-01-19,14.185181617736816
2001-01-22,13.923237800598145
2001-01-23,14.156071662902832
2001-01-24,14.330683708190918
2001-01-25,13.830105781555176
2001-01-26,13.923237800598145
2001-01-29,14.215675354003906
2001-01-30,14.2492036819458
2001-01-31,13.895298957824709
2001-02-01,13.887853622436523
2001-02-02,13.276905059814451
2001-02-05,13.194947242736816
2001-02-06,13.27317714691162
2001-02-07,12.93045139312744
2001-02-08,12.740464210510254
2001-02-09,12.151870727539062
2001-02-12,12.256179809570312
2001-02-13,12.047563552856444
2001-02-14,12.330681800842283
2001-02-15,12.703214645385742
2001-02-16,11.91717529296875
2001-02-20,11.276429176330566
2001-02-21,10.989583969116213
2001-02-22,11.008207321166992
2001-02-23,10.926251411437988
2001-02-26,11.101341247558594
2001-02-27,10.676653861999512
2001-02-28,10.434513092041016
2001-03-01,10.728814125061035
2001-03-02,10.35628604888916
2001-03-05,10.579800605773926
2001-03-06,11.026836395263672
2001-03-07,11.041736602783203
2001-03-08,10.821942329406738
2001-03-09,10.114142417907717
2001-03-12,9.573974609375
2001-03-13,10.050811767578123
2001-03-14,9.804940223693848
2001-03-15,9.689459800720217
2001-03-16,9.477118492126465
2001-03-19,9.771416664123535
2001-03-20,9.302031517028809
2001-03-21,9.346731185913086
2001-03-22,9.775139808654783
2001-03-23,9.983755111694336
2001-03-26,9.853370666503906
2001-03-27,10.17002296447754
2001-03-28,9.417510032653809
2001-03-29,9.294577598571776
2001-03-30,9.238698959350586
2001-04-02,9.015185356140137
2001-04-03,8.4116849899292
2001-04-04,8.251501083374023
2001-04-05,9.12321949005127
2001-04-06,8.698529243469238
2001-04-09,8.72088623046875
2001-04-10,9.30575466156006
2001-04-11,9.644752502441406
2001-04-12,9.8868989944458
2001-04-16,9.648480415344238
2001-04-17,9.74906063079834
2001-04-18,10.635675430297852
2001-04-19,11.306231498718262
2001-04-20,11.175844192504885
2001-04-23,10.557453155517578
2001-04-24,10.393531799316406
2001-04-25,10.57607364654541
2001-04-26,10.427066802978516
2001-04-27,10.568626403808594
2001-04-30,10.732539176940918
2001-05-01,10.989583969116213
2001-05-02,11.209373474121094
2001-05-03,10.851741790771484
2001-05-04,11.008207321166992
2001-05-07,10.997035026550291
2001-05-08,11.045459747314451
2001-05-09,10.892723083496094
2001-05-10,10.732539176940918
2001-05-11,10.617055892944336
2001-05-14,10.46803855895996
2001-05-15,10.449418067932127
2001-05-16,10.874099731445312
2001-05-17,10.937427520751951
2001-05-18,10.985855102539062
2001-05-21,11.473865509033203
2001-05-22,11.45151710510254
2001-05-23,11.172120094299316
2001-05-24,11.257803916931152
2001-05-25,11.045459747314451
2001-05-29,10.631952285766602
2001-05-30,10.199821472167969
2001-05-31,10.292954444885254
2001-06-01,10.46803855895996
2001-06-04,10.445693016052246
2001-06-05,10.859196662902832
2001-06-06,10.754889488220217
2001-06-07,11.060361862182615
2001-06-08,10.814494132995604
2001-06-11,10.635675430297852
2001-06-12,10.553728103637695
2001-06-13,10.315306663513184
2001-06-14,9.946503639221191
2001-06-15,9.853370666503906
2001-06-18,9.607501983642578
2001-06-19,9.644752502441406
2001-06-20,9.745336532592772
2001-06-21,9.927873611450195
2001-06-22,9.834746360778809
2001-06-25,9.976310729980469
2001-06-26,10.032183647155762
2001-06-27,10.054537773132324
2001-06-28,10.251975059509276
2001-06-29,10.49411964416504
2001-07-02,10.48666763305664
2001-07-03,10.449418067932127
2001-07-05,10.114142417907717
2001-07-06,9.648480415344238
2001-07-09,9.771416664123535
2001-07-10,9.473396301269531
2001-07-11,9.521821022033691
2001-07-12,10.15511989593506
2001-07-13,10.184918403625488
2001-07-16,9.939053535461426
2001-07-17,10.058259963989258
2001-07-18,9.674559593200684
2001-07-19,9.853370666503906
2001-07-20,9.797494888305664
2001-07-23,9.559075355529783
2001-07-24,9.432418823242188
2001-07-25,9.63358211517334
2001-07-26,9.816118240356444
2001-07-27,9.801215171813965
2001-07-30,9.771416664123535
2001-07-31,9.767694473266602
2001-08-01,10.02845859527588
2001-08-02,10.16629409790039
2001-08-03,10.021007537841797
2001-08-06,9.898076057434082
2001-08-07,9.842196464538574
2001-08-08,9.525546073913574
2001-08-09,9.529273986816406
2001-08-10,9.514371871948242
2001-08-13,9.551624298095703
2001-08-14,9.428690910339355
2001-08-15,9.216350555419922
2001-08-16,9.264778137207031
2001-08-17,8.989104270935059
2001-08-20,9.04870891571045
2001-08-21,8.784215927124023
2001-08-22,8.87362003326416
2001-08-23,8.866170883178711
2001-08-24,9.298307418823242
2001-08-27,9.275951385498049
2001-08-28,9.018909454345703
2001-08-29,8.847541809082031
2001-08-30,8.504817962646484
2001-08-31,8.575600624084473
2001-09-04,8.389335632324219
2001-09-05,8.318552017211914
2001-09-06,7.923676013946533
2001-09-07,7.830544948577881
2001-09-10,7.998180389404297
2001-09-17,7.487815856933594
2001-09-18,7.420762062072754
2001-09-19,7.353707790374756
2001-09-20,7.033334255218506
2001-09-21,6.832167148590088
2001-09-24,7.215873718261719
2001-09-25,7.282925605773926
2001-09-26,7.037059783935547
2001-09-27,6.98117733001709
2001-09-28,7.171170234680176
2001-10-01,7.078035831451416
2001-10-02,7.070587158203125
2001-10-03,7.543697834014893
2001-10-04,7.70388126373291
2001-10-05,7.700155258178711
2001-10-08,7.752310276031494
2001-10-09,7.573499202728271
2001-10-10,7.808189392089844
2001-10-11,8.184447288513184
2001-10-12,8.165820121765137
2001-10-15,8.109936714172363
2001-10-16,8.19561767578125
2001-10-17,7.823090553283691
2001-10-18,7.8044657707214355
2001-10-19,7.908773899078369
2001-10-22,8.095037460327148
2001-10-23,8.102489471435547
2001-10-24,8.203069686889648
2001-10-25,8.4005126953125
2001-10-26,8.4116849899292
2001-10-29,8.009356498718262
2001-10-30,7.8454437255859375
2001-10-31,7.953475952148437
2001-11-01,8.229146957397461
2001-11-02,8.240320205688477
2001-11-05,8.493638038635254
2001-11-06,8.791665077209473
2001-11-07,8.754413604736328
2001-11-08,8.799113273620605
2001-11-09,8.765584945678711
2001-11-12,8.83264446258545
2001-11-13,9.14556884765625
2001-11-14,9.193992614746094
2001-11-15,9.13811206817627
2001-11-16,9.108314514160156
2001-11-19,9.298307418823242
2001-11-20,9.0375337600708
2001-11-21,8.948127746582031
2001-11-23,9.08595848083496
2001-11-26,9.242422103881836
2001-11-27,9.212623596191406
2001-11-28,8.922048568725586
2001-11-29,9.160468101501465
2001-11-30,9.141839027404783
2001-12-03,9.011454582214355
2001-12-04,9.294577598571776
2001-12-05,9.741610527038574
2001-12-06,9.715534210205078
2001-12-07,9.536723136901855
2001-12-10,9.32810878753662
2001-12-11,9.395163536071776
2001-12-12,9.432418823242188
2001-12-13,9.097140312194824
2001-12-14,9.13438892364502
2001-12-17,9.309480667114258
2001-12-18,9.346731185913086
2001-12-19,9.212623596191406
2001-12-20,8.895973205566406
2001-12-21,9.015185356140137
2001-12-24,8.981656074523926
2001-12-26,9.052431106567385
2001-12-27,9.13066577911377
2001-12-28,9.149292945861816
2001-12-31,8.940675735473633
2002-01-02,9.164194107055664
2002-01-03,9.566526412963867
2002-01-04,9.626133918762209
2002-01-07,9.521821022033691
2002-01-08,9.592598915100098
2002-01-09,9.518096923828123
2002-01-10,9.43986701965332
2002-01-11,9.350456237792969
2002-01-14,9.205175399780272
2002-01-15,9.264778137207031
2002-01-16,9.0375337600708
2002-01-17,9.261051177978516
2002-01-18,8.951852798461914
2002-01-22,8.631478309631348
2002-01-23,8.761860847473145
2002-01-24,8.89224910736084
2002-01-25,8.858721733093262
2002-01-28,8.922048568725586
2002-01-29,8.605403900146484
2002-01-30,8.717159271240234
2002-01-31,8.843817710876465
2002-02-01,8.679908752441406
2002-02-04,8.434038162231445
2002-02-05,8.303653717041016
2002-02-06,8.255219459533691
2002-02-07,8.132294654846191
2002-02-08,8.288752555847168
2002-02-11,8.475015640258789
2002-02-12,8.337179183959961
2002-02-13,8.471293449401855
2002-02-14,8.38188648223877
2002-02-15,8.139744758605957
2002-02-19,7.852892875671387
2002-02-20,7.949750900268555
2002-02-21,7.580949783325195
2002-02-22,7.629376411437988
2002-02-25,7.886418342590332
2002-02-26,7.837997913360596
2002-02-27,7.782113075256348
2002-02-28,7.692708969116211
2002-03-01,8.08013916015625
2002-03-04,8.374434471130371
2002-03-05,8.4005126953125
2002-03-06,8.482465744018555
2002-03-07,8.452666282653809
2002-03-08,8.676178932189941
2002-03-11,8.702254295349121
2002-03-12,8.515995979309082
2002-03-13,8.292476654052734
2002-03-14,8.19561767578125
2002-03-15,8.255219459533691
2002-03-18,8.281302452087402
2002-03-19,8.314830780029297
2002-03-20,8.061511039733887
2002-03-21,8.221702575683594
2002-03-22,8.102489471435547
2002-03-25,7.919948577880859
2002-03-26,7.97955322265625
2002-03-27,7.975828170776367
2002-03-28,8.072689056396484
2002-04-01,8.162090301513672
2002-04-02,7.923676013946533
2002-04-03,7.800738334655762
2002-04-04,7.834272861480713
2002-04-05,7.711333274841309
2002-04-08,7.674079895019531
2002-04-09,7.480368137359619
2002-04-10,7.502717971801758
2002-04-11,7.253122806549072
2002-04-12,7.376054763793945
2002-04-15,7.394687175750732
2002-04-16,7.729960918426514
2002-04-17,7.759762287139893
2002-04-18,7.677806377410889
2002-04-19,7.655449390411377
2002-04-22,7.465465068817139
2002-04-23,7.3127288818359375
2002-04-24,7.200970649719238
2002-04-25,7.249398708343506
2002-04-26,7.003528594970703
2002-04-29,6.958827495574951
2002-04-30,7.096663475036621
2002-05-01,7.037059783935547
2002-05-02,6.858245372772217
2002-05-03,6.694329261779785
2002-05-06,6.504343509674072
2002-05-07,6.504343509674072
2002-05-08,7.178619861602783
2002-05-09,6.943926811218262
2002-05-10,6.705506801605225
2002-05-13,6.970003604888916
2002-05-14,7.305277347564697
2002-05-15,7.282925605773926
2002-05-16,7.390959739685059
2002-05-17,7.428213596343994
2002-05-20,7.234496593475342
2002-05-21,7.0556817054748535
2002-05-22,7.1413655281066895
2002-05-23,7.1972432136535645
2002-05-24,7.040783405303955
2002-05-28,6.977453231811523
2002-05-29,6.8470659255981445
2002-05-30,6.880594730377197
2002-05-31,6.802363395690918
2002-06-03,6.601198196411133
2002-06-04,6.694329261779785
2002-06-05,6.77628755569458
2002-06-06,6.612372875213623
2002-06-07,6.467091083526611
2002-06-10,6.407485961914063
2002-06-11,6.265923976898193
2002-06-12,6.392584323883057
2002-06-13,6.284552574157715
2002-06-14,6.273375988006592
2002-06-17,6.485717296600342
2002-06-18,6.414937496185303
2002-06-19,6.161617755889893
2002-06-20,6.020055770874023
2002-06-21,5.848693370819092
2002-06-24,5.949275016784668
2002-06-25,5.744383811950684
2002-06-26,5.748111724853516
2002-06-27,5.900847911834717
2002-06-28,5.893395900726318
2002-07-01,5.643803596496582
2002-07-02,5.476166248321533
2002-07-03,5.67733097076416
2002-07-05,5.98280143737793
2002-07-08,5.803990840911865
2002-07-09,5.718307971954346
2002-07-10,5.565570831298828
2002-07-11,5.770462512969971
2002-07-12,5.744383811950684
2002-07-15,5.85614538192749
2002-07-16,5.789087772369385
2002-07-17,5.83006477355957
2002-07-18,5.707129955291748
2002-07-19,5.528318405151367
2002-07-22,5.237746715545654
2002-07-23,4.976975917816162
2002-07-24,5.2340192794799805
2002-07-25,4.921098232269287
2002-07-26,4.988155364990234
2002-07-29,5.282450675964356
2002-07-30,5.364407062530518
2002-07-31,5.334605693817139
2002-08-01,5.099910736083984
2002-08-02,4.991877555847168
2002-08-05,4.775812149047852
2002-08-06,4.976975917816162
2002-08-07,5.066384315490723
2002-08-08,5.252648830413818
2002-08-09,5.2340192794799805
2002-08-12,5.185593605041504
2002-08-13,5.066384315490723
2002-08-14,5.383030891418457
2002-08-15,5.457539081573486
2002-08-16,5.587922096252441
2002-08-19,5.792812347412109
2002-08-20,5.628901958465576
2002-08-21,5.803990840911865
2002-08-22,5.871044635772705
2002-08-23,5.658702850341797
2002-08-26,5.695957660675049
2002-08-27,5.505966663360596
2002-08-28,5.353230953216553
2002-08-29,5.427737236022949
2002-08-30,5.289900302886963
2002-09-03,5.029129981994629
2002-09-04,5.185593605041504
2002-09-05,5.010503768920898
2002-09-06,5.17814302444458
2002-09-09,5.2340192794799805
