Date,Close
1978-04-12,0.7639282941818237
1978-04-13,0.7953651547431946
1978-04-14,0.845664918422699
1978-04-17,0.8205154538154602
1978-04-18,0.814227819442749
1978-04-19,0.8299468159675598
1978-04-20,0.8519529104232788
1978-04-21,0.845664918422699
1978-04-24,0.8299468159675598
1978-04-25,0.8676714301109314
1978-04-26,0.9085397124290466
1978-04-27,0.9085397124290466
1978-04-28,0.9651268124580383
1978-05-01,0.92425936460495
1978-05-02,0.933689534664154
1978-05-03,0.9085397124290466
1978-05-04,0.92425936460495
1978-05-05,0.933689534664154
1978-05-08,0.9431210160255432
1978-05-09,0.9494085907936096
1978-05-10,0.9588392376899719
1978-05-11,0.9902773499488831
1978-05-12,1.0059958696365356
1978-05-15,0.9965645670890808
1978-05-16,1.0625838041305542
1978-05-17,1.0531516075134277
1978-05-18,1.0468642711639404
1978-05-19,0.9902773499488831
1978-05-22,0.9808457493782043
1978-05-23,0.9431210160255432
1978-05-24,0.9085397124290466
1978-05-25,0.933689534664154
1978-05-26,0.9494085907936096
1978-05-30,0.9902773499488831
1978-05-31,0.9902773499488831
1978-06-01,0.9808457493782043
1978-06-02,0.9745585918426514
1978-06-05,0.9902773499488831
1978-06-06,1.0059958696365356
1978-06-07,0.9902773499488831
1978-06-08,1.0059958696365356
1978-06-09,0.9965645670890808
1978-06-12,1.0217145681381226
1978-06-13,1.0783017873764038
1978-06-14,1.0940202474594116
1978-06-15,1.0940202474594116
1978-06-16,1.0625838041305542
1978-06-19,1.0311453342437744
1978-06-20,0.9902773499488831
1978-06-21,0.9651268124580383
1978-06-22,0.9808457493782043
1978-06-23,0.9651268124580383
1978-06-26,0.933689534664154
1978-06-27,0.92425936460495
1978-06-28,0.933689534664154
1978-06-29,0.9651268124580383
1978-06-30,1.0059958696365356
1978-07-03,1.015426516532898
1978-07-05,0.9965645670890808
1978-07-06,1.0531516075134277
1978-07-07,1.068870186805725
1978-07-10,1.087733507156372
1978-07-11,1.1097391843795776
1978-07-12,1.0940202474594116
1978-07-13,1.087733507156372
1978-07-14,1.1034512519836426
1978-07-17,1.1506071090698242
1978-07-18,1.1506071090698242
1978-07-19,1.1914761066436768
1978-07-20,1.1914761066436768
1978-07-21,1.1600394248962402
1978-07-24,1.1600394248962402
1978-07-25,1.1506071090698242
1978-07-26,1.1506071090698242
1978-07-27,1.166326642036438
1978-07-28,1.166326642036438
1978-07-31,1.1600394248962402
1978-08-01,1.1820448637008667
1978-08-02,1.1977635622024536
1978-08-03,1.254351258277893
1978-08-04,1.320369005203247
1978-08-07,1.3675259351730347
1978-08-08,1.3989624977111816
1978-08-09,1.3926756381988525
1978-08-10,1.383244514465332
1978-08-11,1.383244514465332
1978-08-14,1.3926756381988525
1978-08-15,1.4241125583648682
1978-08-16,1.480700135231018
1978-08-17,1.5372873544692993
1978-08-18,1.5121372938156128
1978-08-21,1.4083939790725708
1978-08-22,1.4178248643875122
1978-08-23,1.4901313781738281
1978-08-24,1.58444344997406
1978-08-25,1.656750202178955
1978-08-28,1.6001620292663574
1978-08-29,1.5467185974121094
1978-08-30,1.4964189529418945
1978-08-31,1.4555495977401733
1978-09-01,1.480700135231018
1978-09-05,1.5467185974121094
1978-09-06,1.5687248706817627
1978-09-07,1.5687248706817627
1978-09-08,1.6504614353179932
1978-09-11,1.6818991899490356
1978-09-12,1.707049012184143
1978-09-13,1.6818991899490356
1978-09-14,1.656750202178955
1978-09-15,1.656750202178955
1978-09-18,1.5781563520431519
1978-09-19,1.5278565883636475
1978-09-20,1.4649815559387207
1978-09-21,1.4083939790725708
1978-09-22,1.3266571760177612
1978-09-25,1.336087703704834
1978-09-26,1.4335440397262573
1978-09-27,1.4838438034057617
1978-09-28,1.571868896484375
1978-09-29,1.609593391418457
1978-10-02,1.6598936319351196
1978-10-03,1.6347427368164062
1978-10-04,1.609593391418457
1978-10-05,1.628455638885498
1978-10-06,1.6473182439804077
1978-10-09,1.6976176500320435
1978-10-10,1.6724684238433838
1978-10-11,1.7164801359176636
1978-10-12,1.722767949104309
1978-10-13,1.6976176500320435
1978-10-16,1.5592937469482422
1978-10-17,1.4964189529418945
1978-10-18,1.4586936235427856
1978-10-19,1.383244514465332
1978-10-20,1.3140822649002075
1978-10-23,1.2574944496154785
1978-10-24,1.2323448657989502
1978-10-25,1.2071954011917114
1978-10-26,1.0562961101531982
1978-10-27,1.0562961101531982
1978-10-30,0.9305460453033447
1978-10-31,1.0059958696365356
1978-11-01,1.1568951606750488
1978-11-02,1.1820448637008667
1978-11-03,1.2071954011917114
1978-11-06,1.1883331537246704
1978-11-07,1.1191705465316772
1978-11-08,1.0814459323883057
1978-11-09,1.0940202474594116
1978-11-10,1.1443204879760742
1978-11-13,1.0814459323883057
1978-11-14,1.0248582363128662
1978-11-15,1.0437203645706177
1978-11-16,1.0940202474594116
1978-11-17,1.1820448637008667
1978-11-20,1.1883331537246704
1978-11-21,1.1694700717926025
1978-11-22,1.1694700717926025
1978-11-24,1.1883331537246704
1978-11-27,1.1694700717926025
1978-11-28,1.1568951606750488
1978-11-29,1.1128833293914795
1978-11-30,1.1694700717926025
1978-12-01,1.2071954011917114
1978-12-04,1.2952194213867188
1978-12-05,1.3455195426940918
1978-12-06,1.370668888092041
1978-12-07,1.320369005203247
1978-12-08,1.3140822649002075
1978-12-11,1.3455195426940918
1978-12-12,1.320369005203247
1978-12-13,1.3140822649002075
1978-12-14,1.3329441547393799
1978-12-15,1.3140822649002075
1978-12-18,1.2323448657989502
1978-12-19,1.2449198961257935
1978-12-20,1.2574944496154785
1978-12-21,1.2323448657989502
1978-12-22,1.2826443910598755
1978-12-26,1.3329441547393799
1978-12-27,1.27006995677948
1978-12-28,1.27006995677948
1978-12-29,1.320369005203247
1979-01-02,1.2889326810836792
1979-01-03,1.3580940961837769
1979-01-04,1.4272568225860596
1979-01-05,1.4964189529418945
1979-01-08,1.439832091331482
1979-01-09,1.3329441547393799
1979-01-10,1.370668888092041
1979-01-11,1.4083939790725708
1979-01-12,1.4083939790725708
1979-01-15,1.4083939790725708
1979-01-16,1.3580940961837769
1979-01-17,1.383244514465332
1979-01-18,1.370668888092041
1979-01-19,1.383244514465332
1979-01-22,1.3580940961837769
1979-01-23,1.370668888092041
1979-01-24,1.3455195426940918
1979-01-25,1.3140822649002075
1979-01-26,1.2574944496154785
1979-01-29,1.27006995677948
1979-01-30,1.2826443910598755
1979-01-31,1.2637825012207031
1979-02-01,1.27006995677948
1979-02-02,1.2574944496154785
1979-02-05,1.1883331537246704
1979-02-06,1.2071954011917114
1979-02-07,1.1568951606750488
1979-02-08,1.1820448637008667
1979-02-09,1.2323448657989502
1979-02-12,1.2449198961257935
1979-02-13,1.3015073537826538
1979-02-14,1.2889326810836792
1979-02-15,1.320369005203247
1979-02-16,1.3140822649002075
1979-02-20,1.3140822649002075
1979-02-21,1.2889326810836792
1979-02-22,1.2826443910598755
1979-02-23,1.2952194213867188
1979-02-26,1.2260578870773315
1979-02-27,1.1820448637008667
1979-02-28,1.2260578870773315
1979-03-01,1.2260578870773315
1979-03-02,1.2637825012207031
1979-03-05,1.2889326810836792
1979-03-06,1.2574944496154785
1979-03-07,1.2952194213867188
1979-03-08,1.2826443910598755
1979-03-09,1.2449198961257935
1979-03-12,1.2574944496154785
1979-03-13,1.27006995677948
1979-03-14,1.2826443910598755
1979-03-15,1.3140822649002075
1979-03-16,1.370668888092041
1979-03-19,1.370668888092041
1979-03-20,1.3518072366714478
1979-03-21,1.383244514465332
1979-03-22,1.3769571781158447
1979-03-23,1.4083939790725708
1979-03-26,1.389532208442688
1979-03-27,1.4021071195602417
1979-03-28,1.3580940961837769
1979-03-29,1.370668888092041
1979-03-30,1.370668888092041
1979-04-02,1.3455195426940918
1979-04-03,1.4021071195602417
1979-04-04,1.389532208442688
1979-04-05,1.4021071195602417
1979-04-06,1.4146816730499268
1979-04-09,1.389532208442688
1979-04-10,1.383244514465332
1979-04-11,1.3329441547393799
1979-04-12,1.3580940961837769
1979-04-16,1.3140822649002075
1979-04-17,1.3140822649002075
1979-04-18,1.2826443910598755
1979-04-19,1.2826443910598755
1979-04-20,1.2826443910598755
1979-04-23,1.2826443910598755
1979-04-24,1.3015073537826538
1979-04-25,1.2826443910598755
1979-04-26,1.3140822649002075
1979-04-27,1.3015073537826538
1979-04-30,1.2826443910598755
1979-05-01,1.2952194213867188
1979-05-02,1.2889326810836792
1979-05-03,1.2826443910598755
1979-05-04,1.2260578870773315
1979-05-07,1.1694700717926025
1979-05-08,1.2071954011917114
1979-05-09,1.2386325597763062
1979-05-10,1.1883331537246704
1979-05-11,1.2071954011917114
1979-05-14,1.1820448637008667
1979-05-15,1.1883331537246704
1979-05-16,1.1694700717926025
1979-05-17,1.2009080648422241
1979-05-18,1.2071954011917114
1979-05-21,1.1757583618164062
1979-05-22,1.1883331537246704
1979-05-23,1.2260578870773315
1979-05-24,1.2323448657989502
1979-05-25,1.2889326810836792
1979-05-29,1.2449198961257935
1979-05-30,1.1820448637008667
1979-05-31,1.1820448637008667
1979-06-01,1.1820448637008667
1979-06-04,1.1694700717926025
1979-06-05,1.1568951606750488
1979-06-06,1.1191705465316772
1979-06-07,1.1191705465316772
1979-06-08,1.1820448637008667
1979-06-11,1.1568951606750488
1979-06-12,1.2260578870773315
1979-06-13,1.2260578870773315
1979-06-14,1.2260578870773315
1979-06-15,1.2071954011917114
1979-06-18,1.1883331537246704
1979-06-19,1.2071954011917114
1979-06-20,1.2071954011917114
1979-06-21,1.1820448637008667
1979-06-22,1.1694700717926025
1979-06-25,1.1757583618164062
1979-06-26,1.1317448616027832
1979-06-27,1.1128833293914795
1979-06-28,1.0940202474594116
1979-06-29,1.068870186805725
1979-07-02,1.0562961101531982
1979-07-03,1.0814459323883057
1979-07-05,1.1254578828811646
1979-07-06,1.1003082990646362
1979-07-09,1.1443204879760742
1979-07-10,1.1568951606750488
1979-07-11,1.1757583618164062
1979-07-12,1.1820448637008667
1979-07-13,1.2009080648422241
1979-07-16,1.1757583618164062
1979-07-17,1.1568951606750488
1979-07-18,1.1694700717926025
1979-07-19,1.1568951606750488
1979-07-20,1.0940202474594116
1979-07-23,1.087733507156372
1979-07-24,1.087733507156372
1979-07-25,1.1568951606750488
1979-07-26,1.1506071090698242
1979-07-27,1.1568951606750488
1979-07-30,1.1506071090698242
1979-07-31,1.1506071090698242
1979-08-01,1.2260578870773315
1979-08-02,1.2574944496154785
1979-08-03,1.2449198961257935
1979-08-06,1.2449198961257935
1979-08-07,1.2826443910598755
1979-08-08,1.2826443910598755
1979-08-09,1.2637825012207031
1979-08-10,1.2889326810836792
1979-08-13,1.3140822649002075
1979-08-14,1.3015073537826538
1979-08-15,1.383244514465332
1979-08-16,1.383244514465332
1979-08-17,1.4083939790725708
1979-08-20,1.4335440397262573
1979-08-21,1.4083939790725708
1979-08-22,1.4272568225860596
1979-08-23,1.446118712425232
1979-08-24,1.4272568225860596
1979-08-27,1.4586936235427856
1979-08-28,1.439832091331482
1979-08-29,1.4335440397262573
1979-08-30,1.439832091331482
1979-08-31,1.446118712425232
1979-09-04,1.389532208442688
1979-09-05,1.3140822649002075
1979-09-06,1.3329441547393799
1979-09-07,1.389532208442688
1979-09-10,1.4335440397262573
1979-09-11,1.389532208442688
1979-09-12,1.4964189529418945
1979-09-13,1.6347427368164062
1979-09-14,1.6598936319351196
1979-09-17,1.6158809661865234
1979-09-18,1.628455638885498
1979-09-19,1.6598936319351196
1979-09-20,1.6410318613052368
1979-09-21,1.590730905532837
1979-09-24,1.628455638885498
1979-09-25,1.6598936319351196
1979-09-26,1.7353428602218628
1979-09-27,1.7542052268981934
1979-09-28,1.7856426239013672
1979-10-01,1.898816704750061
1979-10-02,1.923966407775879
1979-10-03,1.9176794290542603
1979-10-04,1.8862420320510864
1979-10-05,1.8107919692993164
1979-10-08,1.8107919692993164
1979-10-09,1.722767949104309
1979-10-10,1.7479172945022583
1979-10-11,1.7604929208755493
1979-10-12,1.7039058208465576
1979-10-15,1.6598936319351196
1979-10-16,1.6598936319351196
1979-10-17,1.6976176500320435
1979-10-18,1.6850433349609375
1979-10-19,1.6347427368164062
1979-10-22,1.6410318613052368
1979-10-23,1.6724684238433838
1979-10-24,1.6724684238433838
1979-10-25,1.6598936319351196
1979-10-26,1.7164801359176636
1979-10-29,1.7856426239013672
1979-10-30,1.8107919692993164
1979-10-31,1.722767949104309
1979-11-01,1.779355764389038
1979-11-02,1.7919304370880127
1979-11-05,1.7730668783187866
1979-11-06,1.7604929208755493
1979-11-07,1.7353428602218628
1979-11-08,1.8296551704406738
1979-11-09,1.8925294876098633
1979-11-12,1.9176794290542603
1979-11-13,1.9365423917770386
1979-11-14,1.9868413209915161
1979-11-15,2.074867010116577
1979-11-16,2.049715995788574
1979-11-19,1.9805546998977661
1979-11-20,1.9868413209915161
1979-11-21,1.9742668867111206
1979-11-23,1.9742668867111206
1979-11-26,2.0434296131134033
1979-11-27,2.062290668487549
1979-11-28,2.0874407291412354
1979-11-29,2.049715995788574
1979-11-30,2.1628918647766113
1979-12-03,2.181753635406494
1979-12-04,2.1754660606384277
1979-12-05,2.1754660606384277
1979-12-06,2.1503164768218994
1979-12-07,2.100015878677368
1979-12-10,2.100015878677368
1979-12-11,2.1566035747528076
1979-12-12,2.1754660606384277
1979-12-13,2.2886409759521484
1979-12-14,2.414390802383423
1979-12-17,2.527564525604248
1979-12-18,2.477264404296875
1979-12-19,2.477264404296875
1979-12-20,2.4646897315979004
1979-12-21,2.470977783203125
1979-12-24,2.4646897315979004
1979-12-26,2.4521148204803467
1979-12-27,2.420677900314331
1979-12-28,2.351515769958496
1979-12-31,2.338940143585205
1980-01-02,2.2634897232055664
1980-01-03,2.3137903213500977
1980-01-04,2.4521148204803467
1980-01-07,2.477264404296875
1980-01-08,2.565288782119751
1980-01-09,2.6847519874572754
1980-01-10,2.7099010944366455
1980-01-11,2.640738010406494
1980-01-14,2.7916386127471924
1980-01-15,2.728764057159424
1980-01-16,2.615589141845703
1980-01-17,2.6344523429870605
1980-01-18,2.728764057159424
1980-01-21,2.7602016925811768
1980-01-22,2.741337776184082
1980-01-23,2.8670880794525146
1980-01-24,2.9676876068115234
1980-01-25,2.9865505695343018
1980-01-28,2.9865505695343018
1980-01-29,2.9676876068115234
1980-01-30,2.973975419998169
1980-01-31,2.9991252422332764
1980-02-01,3.0557124614715576
1980-02-04,3.1185874938964844
1980-02-05,3.244337558746338
1980-02-06,3.1060125827789307
1980-02-07,3.0934371948242188
1980-02-08,3.1185874938964844
1980-02-11,3.0054123401641846
1980-02-12,2.9676876068115234
1980-02-13,2.955113649368286
1980-02-14,2.7979257106781006
1980-02-15,2.8167879581451416
1980-02-19,2.741337776184082
1980-02-20,2.8670880794525146
1980-02-21,2.7916386127471924
1980-02-22,2.753913640975952
1980-02-25,2.6784627437591553
1980-02-26,2.6910390853881836
1980-02-27,2.728764057159424
1980-02-28,2.8985252380371094
1980-02-29,2.955113649368286
1980-03-03,2.892237424850464
1980-03-04,2.8167879581451416
1980-03-05,2.7161881923675537
1980-03-06,2.6784627437591553
1980-03-07,2.6784627437591553
1980-03-10,2.7161881923675537
1980-03-11,2.7790634632110596
1980-03-12,2.6784627437591553
1980-03-13,2.703613758087158
1980-03-14,2.6784627437591553
1980-03-17,2.565288782119751
1980-03-18,2.565288782119751
1980-03-19,2.6030139923095703
1980-03-20,2.496126890182495
1980-03-21,2.5024147033691406
1980-03-24,2.351515769958496
1980-03-25,2.232053279876709
1980-03-26,2.244628667831421
1980-03-27,2.1503164768218994
1980-03-28,2.3137903213500977
1980-03-31,2.3766653537750244
1980-04-01,2.439540147781372
1980-04-02,2.483553171157837
1980-04-03,2.477264404296875
1980-04-07,2.401815414428711
1980-04-08,2.439540147781372
1980-04-09,2.483553171157837
1980-04-10,2.5338521003723145
1980-04-11,2.514988899230957
1980-04-14,2.4521148204803467
1980-04-15,2.4646897315979004
1980-04-16,2.4081032276153564
1980-04-17,2.370377779006958
1980-04-18,2.269778251647949
1980-04-21,2.2194790840148926
1980-04-22,2.3766653537750244
1980-04-23,2.4458279609680176
1980-04-24,2.414390802383423
1980-04-25,2.351515769958496
1980-04-28,2.100015878677368
1980-04-29,2.100015878677368
1980-04-30,2.056004762649536
1980-05-01,2.018277883529663
1980-05-02,2.0874407291412354
1980-05-05,2.030853033065796
1980-05-06,2.0119917392730713
1980-05-07,2.1503164768218994
1980-05-08,2.062290668487549
1980-05-09,2.074867010116577
1980-05-12,2.1125922203063965
1980-05-13,2.125166654586792
1980-05-14,2.1880404949188232
1980-05-15,2.1503164768218994
1980-05-16,2.2006161212921143
1980-05-19,2.2131903171539307
1980-05-20,2.2634897232055664
1980-05-21,2.2886409759521484
1980-05-22,2.3263654708862305
1980-05-23,2.3137903213500977
1980-05-27,2.2634897232055664
1980-05-28,2.3137903213500977
1980-05-29,2.2634897232055664
1980-05-30,2.244628667831421
1980-06-02,2.3012139797210693
1980-06-03,2.2886409759521484
1980-06-04,2.2634897232055664
1980-06-05,2.1628918647766113
1980-06-06,2.1754660606384277
1980-06-09,2.1754660606384277
1980-06-10,2.2760655879974365
1980-06-11,2.389240026473999
1980-06-12,2.338940143585205
1980-06-13,2.389240026473999
1980-06-16,2.332653284072876
1980-06-17,2.351515769958496
1980-06-18,2.3452277183532715
1980-06-19,2.3263654708862305
1980-06-20,2.3137903213500977
1980-06-23,2.3012139797210693
1980-06-24,2.294928789138794
1980-06-25,2.3137903213500977
1980-06-26,2.3452277183532715
1980-06-27,2.338940143585205
1980-06-30,2.3137903213500977
1980-07-01,2.1566035747528076
1980-07-02,2.1063032150268555
1980-07-03,2.1754660606384277
1980-07-07,2.181753635406494
1980-07-08,2.1754660606384277
1980-07-09,2.206902503967285
1980-07-10,2.2131903171539307
1980-07-11,2.2634897232055664
1980-07-14,2.401815414428711
1980-07-15,2.3263654708862305
1980-07-16,2.3263654708862305
1980-07-17,2.414390802383423
1980-07-18,2.496126890182495
1980-07-21,2.4646897315979004
1980-07-22,2.527564525604248
1980-07-23,2.489839792251587
1980-07-24,2.477264404296875
1980-07-25,2.4646897315979004
1980-07-28,2.527564525604248
1980-07-29,2.728764057159424
1980-07-30,2.7916386127471924
1980-07-31,2.7161881923675537
1980-08-01,2.6847519874572754
1980-08-04,2.6721761226654053
1980-08-05,2.6344523429870605
1980-08-06,2.6093013286590576
1980-08-07,2.6658883094787598
1980-08-08,2.6784627437591553
1980-08-11,2.7224764823913574
1980-08-12,2.753913640975952
1980-08-13,2.766489028930664
1980-08-14,2.804213762283325
1980-08-15,2.8105008602142334
1980-08-18,2.753913640975952
1980-08-19,2.6910390853881836
1980-08-20,2.653313398361206
1980-08-21,2.854513168334961
1980-08-22,2.9425365924835205
1980-08-25,2.9236743450164795
1980-08-26,2.904813051223755
1980-08-27,2.854513168334961
1980-08-28,2.829362630844116
1980-08-29,2.8796632289886475
1980-09-02,2.9173872470855713
1980-09-03,3.0054123401641846
1980-09-04,3.0682878494262695
1980-09-05,3.0431365966796875
1980-09-08,3.024275541305542
1980-09-09,3.14373779296875
1980-09-10,3.3072102069854736
1980-09-11,3.4832587242126465
1980-09-12,3.4832587242126465
1980-09-15,3.5335593223571777
1980-09-16,3.621583938598633
