Date,Close
2000-02-22,26.986528396606445
2000-02-23,26.95587158203125
2000-02-24,26.608867645263672
2000-02-25,27.316390991210938
2000-02-28,27.070302963256836
2000-02-29,26.885730743408203
2000-03-01,25.839845657348633
2000-03-02,26.239736557006836
2000-03-03,25.9321231842041
2000-03-06,25.96288299560547
2000-03-07,24.916975021362305
2000-03-08,26.731922149658203
2000-03-09,26.085927963256836
2000-03-10,26.301252365112305
2000-03-13,25.96288299560547
2000-03-14,25.870590209960938
2000-03-15,27.039527893066406
2000-03-16,27.68553352355957
2000-03-17,27.316390991210938
2000-03-20,27.83935546875
2000-03-21,28.639148712158203
2000-03-22,27.993148803710938
2000-03-23,29.346677780151367
2000-03-24,31.376937866210938
2000-03-27,31.100080490112305
2000-03-28,29.65427017211914
2000-03-29,29.069833755493164
2000-03-30,28.82371711730957
2000-03-31,31.000102996826172
2000-04-03,29.22361183166504
2000-04-04,28.45457649230957
2000-04-05,28.639148712158203
2000-04-06,29.469717025756836
2000-04-07,29.961902618408203
2000-04-10,31.499990463256836
2000-04-11,31.100080490112305
2000-04-12,30.269519805908203
2000-04-13,29.65427017211914
2000-04-14,27.070302963256836
2000-04-17,28.54686164855957
2000-04-18,29.86962127685547
2000-04-19,29.069833755493164
2000-04-20,31.253894805908203
2000-04-24,30.823238372802734
2000-04-25,32.699703216552734
2000-04-26,32.57664489746094
2000-04-27,32.45359802246094
2000-04-28,32.730445861816406
2000-05-01,31.623043060302734
2000-05-02,31.40770149230957
2000-05-03,30.700178146362305
2000-05-04,29.992658615112305
2000-05-05,29.469717025756836
2000-05-08,30.054183959960938
2000-05-09,30.761699676513672
2000-05-10,29.931148529052734
2000-05-11,30.146472930908203
2000-05-12,30.300281524658203
2000-05-15,31.161609649658203
2000-05-16,30.515613555908203
2000-05-17,30.669416427612305
2000-05-18,30.57712745666504
2000-05-19,30.454092025756836
2000-05-22,30.238759994506836
2000-05-23,30.454092025756836
2000-05-24,29.346677780151367
2000-05-25,29.060388565063477
2000-05-26,28.227439880371094
2000-05-30,29.152938842773438
2000-05-31,29.553972244262695
2000-06-01,30.356063842773438
2000-06-02,30.109275817871094
2000-06-05,30.386926651000977
2000-06-06,30.479469299316406
2000-06-07,30.633724212646484
2000-06-08,29.73906898498535
2000-06-09,29.27632713317871
2000-06-12,29.291746139526367
2000-06-13,30.263513565063477
2000-06-14,30.232666015625
2000-06-15,30.7879638671875
2000-06-16,30.479469299316406
2000-06-19,30.664554595947266
2000-06-20,30.325220108032227
2000-06-21,30.479469299316406
2000-06-22,31.065616607666016
2000-06-23,30.325220108032227
2000-06-26,29.98586654663086
2000-06-27,29.677366256713867
2000-06-28,29.43058204650879
2000-06-29,29.73906898498535
2000-06-30,29.075809478759766
2000-07-03,29.33802032470703
2000-07-05,30.109275817871094
2000-07-06,30.263513565063477
2000-07-07,29.95502471923828
2000-07-10,30.109275817871094
2000-07-11,30.0167179107666
2000-07-12,29.95502471923828
2000-07-13,29.769912719726562
2000-07-14,30.04757308959961
2000-07-17,29.831613540649414
2000-07-18,29.98586654663086
2000-07-19,30.232666015625
2000-07-20,29.39974021911621
2000-07-21,29.368873596191406
2000-07-24,29.122079849243164
2000-07-25,28.96784210205078
2000-07-26,28.690185546875
2000-07-27,28.690185546875
2000-07-28,28.319997787475586
2000-07-31,28.998682022094727
2000-08-01,28.782737731933594
2000-08-02,28.721040725708008
2000-08-03,28.59764289855957
2000-08-04,28.474233627319336
2000-08-07,28.319997787475586
2000-08-08,28.07318878173828
2000-08-09,27.517881393432617
2000-08-10,28.875280380249023
2000-08-11,29.122079849243164
2000-08-14,28.936986923217773
2000-08-15,28.566787719726562
2000-08-16,28.28913116455078
2000-08-17,28.011489868164062
2000-08-18,27.73383140563965
2000-08-21,27.54875946044922
2000-08-22,27.764692306518555
2000-08-23,27.517881393432617
2000-08-24,27.942459106445312
2000-08-25,28.530380249023438
2000-08-28,28.09716796875
2000-08-29,27.84962272644043
2000-08-30,27.292612075805664
2000-08-31,27.447338104248047
2000-09-01,27.663955688476562
2000-09-05,27.509244918823242
2000-09-06,27.633018493652344
2000-09-07,27.014127731323242
2000-09-08,26.395252227783203
2000-09-11,25.93108558654785
2000-09-12,26.519027709960938
2000-09-13,27.230741500854492
2000-09-14,27.447338104248047
2000-09-15,27.416406631469727
2000-09-18,26.240530014038086
2000-09-19,25.99298858642578
2000-09-20,26.73563575744629
2000-09-21,27.354516983032227
2000-09-22,27.725849151611328
2000-09-25,28.09716796875
2000-09-26,28.19001007080078
2000-09-27,28.0352783203125
2000-09-28,28.37566375732422
2000-09-29,27.9114990234375
2000-10-02,28.066225051879883
2000-10-03,28.0352783203125
2000-10-04,29.087377548217773
2000-10-05,28.963607788085938
2000-10-06,28.746997833251953
2000-10-09,28.159059524536133
2000-10-10,29.149276733398438
2000-10-11,28.468496322631836
2000-10-12,27.106962203979492
2000-10-13,28.0352783203125
2000-10-16,27.694900512695312
2000-10-17,27.292612075805664
2000-10-18,26.271461486816406
2000-10-19,29.706270217895508
2000-10-20,30.696475982666016
2000-10-23,30.108535766601562
2000-10-24,29.582490921020508
2000-10-25,29.52060890197754
2000-10-26,29.582490921020508
2000-10-27,29.36586570739746
2000-10-30,30.263256072998047
2000-10-31,30.07757568359375
2000-11-01,29.52060890197754
2000-11-02,30.387020111083984
2000-11-03,29.984750747680664
2000-11-06,29.706270217895508
2000-11-07,29.675310134887695
2000-11-08,29.582490921020508
2000-11-09,29.025493621826172
2000-11-10,28.870771408081055
2000-11-13,29.21116065979004
2000-11-14,29.582490921020508
2000-11-15,29.21116065979004
2000-11-16,28.932647705078125
2000-11-17,29.334924697875977
2000-11-20,29.36586570739746
2000-11-21,29.86097526550293
2000-11-22,29.883329391479492
2000-11-24,30.22464942932129
2000-11-27,30.348791122436523
2000-11-28,30.317752838134766
2000-11-29,29.97640609741211
2000-11-30,30.1315860748291
2000-12-01,30.22464942932129
2000-12-04,29.94537353515625
2000-12-05,30.2867374420166
2000-12-06,30.938383102416992
2000-12-07,30.62807846069336
2000-12-08,31.621091842651367
2000-12-11,31.776241302490234
2000-12-12,31.559030532836914
2000-12-13,31.09355354309082
2000-12-14,29.13857650756836
2000-12-15,28.5179386138916
2000-12-18,28.238645553588867
2000-12-19,27.680089950561523
2000-12-20,27.02841567993164
2000-12-21,26.562952041625977
2000-12-22,28.05246353149414
2000-12-26,28.5179386138916
2000-12-27,28.455860137939453
2000-12-28,29.386825561523438
2000-12-29,29.16960334777832
2001-01-02,27.990406036376953
2001-01-03,30.069499969482422
2001-01-04,30.317752838134766
2001-01-05,30.100547790527344
2001-01-08,30.317752838134766
2001-01-09,30.2867374420166
2001-01-10,29.04547119140625
2001-01-11,29.417856216430664
2001-01-12,29.262680053710938
2001-01-16,29.51095962524414
2001-01-17,29.479902267456055
2001-01-18,29.914344787597656
2001-01-19,29.79021644592285
2001-01-22,29.94537353515625
2001-01-23,30.255704879760742
2001-01-24,29.914344787597656
2001-01-25,29.97640609741211
2001-01-26,29.97640609741211
2001-01-29,30.187423706054688
2001-01-30,30.584638595581055
2001-01-31,30.733591079711914
2001-02-01,30.569747924804688
2001-02-02,30.336397171020508
2001-02-05,29.909379959106445
2001-02-06,29.596576690673828
2001-02-07,29.6313419342041
2001-02-08,29.770368576049805
2001-02-09,29.70084571838379
2001-02-12,29.88951873779297
2001-02-13,29.80511474609375
2001-02-14,29.834911346435547
2001-02-15,29.85972785949707
2001-02-16,29.80511474609375
2001-02-20,29.839885711669922
2001-02-21,29.244077682495117
2001-02-22,29.034875869750977
2001-02-23,28.691164016723633
2001-02-26,28.71607208251953
2001-02-27,28.945209503173828
2001-02-28,28.158199310302734
2001-03-01,27.89419937133789
2001-03-02,28.362415313720703
2001-03-05,28.765880584716797
2001-03-06,28.57659149169922
2001-03-07,29.06475257873535
2001-03-08,29.488142013549805
2001-03-09,29.303852081298828
2001-03-12,28.57162094116211
2001-03-13,28.59156036376953
2001-03-14,28.317581176757812
2001-03-15,28.21796226501465
2001-03-16,27.76966094970703
2001-03-19,27.8991756439209
2001-03-20,27.655105590820312
2001-03-21,28.740983963012695
2001-03-22,27.839399337768555
2001-03-23,27.520610809326172
2001-03-26,27.968917846679688
2001-03-27,28.113370895385742
2001-03-28,28.043624877929688
2001-03-29,27.963932037353516
2001-03-30,28.342496871948242
2001-04-02,27.68498992919922
2001-04-03,26.504459381103516
2001-04-04,26.379934310913086
2001-04-05,26.55925750732422
2001-04-06,26.987642288208008
2001-04-09,26.723642349243164
2001-04-10,27.201812744140625
2001-04-11,27.127105712890625
2001-04-12,27.00257110595703
2001-04-16,26.7485408782959
2001-04-17,26.843185424804688
2001-04-18,27.122121810913086
2001-04-19,28.42717933654785
2001-04-20,29.004985809326172
2001-04-23,28.018714904785156
2001-04-24,28.113370895385742
2001-04-25,28.35245704650879
2001-04-26,28.193063735961914
2001-04-27,28.486948013305664
2001-04-30,28.61646270751953
2001-05-01,28.840593338012695
2001-05-02,28.980070114135742
2001-05-03,28.92528533935547
2001-05-04,28.93026351928711
2001-05-07,28.840593338012695
2001-05-08,28.71607208251953
2001-05-09,28.706127166748047
2001-05-10,28.740983963012695
2001-05-11,28.88542938232422
2001-05-14,28.691164016723633
2001-05-15,28.740983963012695
2001-05-16,28.92528533935547
2001-05-17,29.70231819152832
2001-05-18,29.81191635131836
2001-05-21,29.84181022644043
2001-05-22,29.767086029052734
2001-05-23,29.50309181213379
2001-05-24,29.488142013549805
2001-05-25,29.3981990814209
2001-05-29,29.383209228515625
2001-05-30,29.383209228515625
2001-05-31,29.708023071289062
2001-06-01,29.25826644897461
2001-06-04,29.133346557617188
2001-06-05,29.128355026245117
2001-06-06,29.018421173095703
2001-06-07,29.19830894470215
2001-06-08,29.02840805053711
2001-06-11,28.793537139892578
2001-06-12,28.813528060913086
2001-06-13,28.603649139404297
2001-06-14,28.373777389526367
2001-06-15,28.333816528320312
2001-06-18,28.258840560913086
2001-06-19,27.974014282226562
2001-06-20,28.148921966552734
2001-06-21,28.62864112854004
2001-06-22,28.473726272583008
2001-06-25,27.998992919921875
2001-06-26,27.88406753540039
2001-06-27,28.103939056396484
2001-06-28,28.533681869506836
2001-06-29,28.883495330810547
2001-07-02,29.038406372070312
2001-07-03,29.263280868530273
2001-07-05,29.263280868530273
2001-07-06,28.8485107421875
2001-07-09,28.933452606201172
2001-07-10,28.778560638427734
2001-07-11,28.71859359741211
2001-07-12,28.883495330810547
2001-07-13,29.15333366394043
2001-07-16,29.083375930786133
2001-07-17,29.123371124267578
2001-07-18,28.998441696166992
2001-07-19,29.078384399414062
2001-07-20,28.783544540405273
2001-07-23,28.46873664855957
2001-07-24,28.308818817138672
2001-07-25,28.483722686767578
2001-07-26,28.45872688293457
2001-07-27,28.18390464782715
2001-07-30,28.298830032348633
2001-07-31,28.39877700805664
2001-08-01,28.45872688293457
2001-08-02,28.308818817138672
2001-08-03,28.193889617919922
2001-08-06,28.153915405273438
2001-08-07,28.043956756591797
2001-08-08,28.009000778198242
2001-08-09,27.904067993164062
2001-08-10,28.023984909057617
2001-08-13,27.969022750854492
2001-08-14,27.94902801513672
2001-08-15,27.904067993164062
2001-08-16,27.859079360961914
2001-08-17,27.83409309387207
2001-08-20,27.73914337158203
2001-08-21,27.654197692871094
2001-08-22,27.684175491333008
2001-08-23,27.7491455078125
2001-08-24,28.075071334838867
2001-08-27,27.829355239868164
2001-08-28,27.774206161499023
2001-08-29,27.819339752197266
2001-08-30,27.49341583251953
2001-08-31,27.693984985351562
2001-09-04,27.759174346923828
2001-09-05,27.7491455078125
2001-09-06,27.50343894958496
2001-09-07,26.93682861328125
2001-09-10,26.625938415527344
2001-09-17,25.257022857666016
2001-09-18,25.1467342376709
2001-09-19,24.04357147216797
2001-09-20,24.845857620239258
2001-09-21,24.921079635620117
2001-09-24,24.98124122619629
2001-09-25,25.723373413085938
2001-09-26,24.79572105407715
2001-09-27,24.931102752685547
2001-09-28,26.064332962036133
2001-10-01,25.392419815063477
2001-10-02,25.121641159057617
2001-10-03,25.623079299926758
2001-10-04,26.074373245239258
2001-10-05,26.214767456054688
2001-10-08,25.788555145263672
2001-10-09,25.547870635986328
2001-10-10,25.974079132080078
2001-10-11,26.470504760742188
2001-10-12,25.547870635986328
2001-10-15,25.512765884399414
2001-10-16,25.49772071838379
2001-10-17,25.457603454589844
2001-10-18,25.327238082885742
2001-10-19,25.44758415222168
2001-10-22,25.487680435180664
2001-10-23,25.688268661499023
2001-10-24,25.527795791625977
2001-10-25,25.392419815063477
2001-10-26,25.47265625
2001-10-29,25.492708206176758
2001-10-30,25.161758422851562
2001-10-31,25.57294464111328
2001-11-01,25.57294464111328
2001-11-02,25.733386993408203
2001-11-05,25.913909912109375
2001-11-06,26.350149154663086
2001-11-07,26.565765380859375
2001-11-08,26.66604232788086
2001-11-09,26.781383514404297
2001-11-12,26.645984649658203
2001-11-13,27.197574615478516
2001-11-14,27.19256019592285
2001-11-15,27.317913055419922
2001-11-16,27.262760162353516
2001-11-19,27.37306785583496
2001-11-20,27.332950592041016
2001-11-21,27.277793884277344
2001-11-23,27.574674606323242
2001-11-26,27.624990463256836
2001-11-27,27.675310134887695
2001-11-28,27.765893936157227
2001-11-29,27.826274871826172
2001-11-30,28.289213180541992
2001-12-03,28.128185272216797
2001-12-04,28.178499221801758
2001-12-05,28.576034545898438
2001-12-06,28.671630859375
2001-12-07,28.747102737426758
2001-12-10,28.294221878051758
2001-12-11,28.269081115722656
2001-12-12,27.967164993286133
2001-12-13,27.670286178588867
2001-12-14,27.72060203552246
2001-12-17,27.826274871826172
2001-12-18,28.37474250793457
2001-12-19,27.856454849243164
2001-12-20,27.81116485595703
2001-12-21,27.786008834838867
2001-12-24,27.826274871826172
2001-12-26,27.871559143066406
2001-12-27,27.765893936157227
2001-12-28,27.70046615600586
2001-12-31,27.423715591430664
2002-01-02,27.40357780456543
2002-01-03,27.90677261352539
2002-01-04,28.505577087402344
2002-01-07,28.737030029296875
2002-01-08,28.792377471923828
2002-01-09,28.58608627319336
2002-01-10,28.606210708618164
2002-01-11,28.440156936645508
2002-01-14,28.19359016418457
2002-01-15,28.178499221801758
2002-01-16,28.178499221801758
2002-01-17,28.420024871826172
2002-01-18,28.440156936645508
2002-01-22,28.208715438842773
2002-01-23,28.565954208374023
2002-01-24,28.480405807495117
2002-01-25,28.696788787841797
2002-01-28,28.73200035095215
2002-01-29,28.37978172302246
2002-01-30,28.64646339416504
2002-01-31,28.923215866088867
2002-02-01,28.576034545898438
2002-02-04,28.460290908813477
2002-02-05,28.631378173828125
2002-02-06,28.259023666381836
2002-02-07,27.99232292175293
2002-02-08,28.354612350463867
2002-02-11,28.570981979370117
2002-02-12,28.530731201171875
2002-02-13,28.520658493041992
2002-02-14,28.65652847290039
2002-02-15,28.68169593811035
2002-02-19,28.540790557861328
2002-02-20,28.601186752319336
2002-02-21,28.5810489654541
2002-02-22,28.5810489654541
2002-02-25,28.828445434570312
2002-02-26,29.4393310546875
2002-02-27,29.888681411743164
2002-02-28,29.757415771484375
2002-03-01,29.78771209716797
2002-03-04,30.28752899169922
2002-03-05,29.918970108032227
2002-03-06,29.97954750061035
2002-03-07,30.292579650878906
2002-03-08,30.79746437072754
2002-03-11,30.332975387573242
2002-03-12,30.332975387573242
2002-03-13,30.257244110107422
2002-03-14,30.252180099487305
2002-03-15,30.45919418334961
2002-03-18,30.58541488647461
2002-03-19,30.519773483276367
2002-03-20,30.524831771850586
2002-03-21,30.418806076049805
2002-03-22,30.645998001098633
2002-03-25,30.615705490112305
2002-03-26,30.403671264648438
2002-03-27,30.560161590576172
2002-03-28,30.696491241455078
2002-04-01,30.57026481628418
2002-04-02,30.191619873046875
2002-04-03,30.141130447387695
2002-04-04,30.489482879638672
2002-04-05,30.645998001098633
2002-04-08,30.4490966796875
2002-04-09,30.58541488647461
2002-04-10,30.70153045654297
2002-04-11,30.484434127807617
2002-04-12,30.651039123535156
2002-04-15,30.46928596496582
2002-04-16,30.772207260131836
2002-04-17,30.74698257446289
2002-04-18,30.807554244995117
2002-04-19,31.019609451293945
2002-04-22,30.741928100585938
2002-04-23,30.49958610534668
2002-04-24,30.257244110107422
2002-04-25,30.403671264648438
2002-04-26,30.49958610534668
2002-04-29,30.156251907348633
2002-04-30,30.31278419494629
2002-05-01,30.216854095458984
2002-05-02,30.257244110107422
2002-05-03,30.343067169189453
2002-05-06,30.080541610717773
2002-05-07,29.812944412231445
2002-05-08,30.131013870239258
2002-05-09,29.494861602783203
2002-05-10,29.656436920166016
2002-05-13,29.78266143798828
2002-05-14,30.09063148498535
2002-05-15,30.141130447387695
2002-05-16,30.080541610717773
2002-05-17,30.065397262573242
2002-05-20,29.757415771484375
2002-05-21,29.41913414001465
2002-05-22,29.409046173095703
2002-05-23,29.59646987915039
2002-05-24,29.576213836669922
2002-05-28,29.530609130859375
2002-05-29,29.718027114868164
2002-05-30,29.88520050048828
2002-05-31,30.58420753479004
2002-06-03,31.13631248474121
2002-06-04,31.02486801147461
2002-06-05,31.075529098510742
2002-06-06,31.105926513671875
2002-06-07,31.08566665649414
2002-06-10,31.597267150878906
2002-06-11,31.734012603759766
2002-06-12,31.546592712402344
2002-06-13,31.794801712036133
2002-06-14,31.338924407958984
2002-06-17,31.516202926635742
2002-06-18,31.693500518798828
2002-06-19,31.70870018005371
2002-06-20,31.571918487548828
2002-06-21,31.343971252441406
2002-06-24,31.29840087890625
2002-06-25,30.49808692932129
2002-06-26,30.493017196655273
2002-06-27,30.639909744262695
2002-06-28,31.27814483642578
2002-07-01,31.01473617553711
2002-07-02,30.8222599029541
2002-07-03,30.736154556274414
2002-07-05,30.994476318359375
2002-07-08,30.913433074951172
2002-07-09,30.76655387878418
2002-07-10,32.037925720214844
2002-07-11,31.658042907714844
2002-07-12,31.029937744140625
2002-07-15,30.64496421813965
2002-07-16,30.493017196655273
2002-07-17,30.796924591064453
2002-07-18,31.430105209350586
2002-07-19,33.93740463256836
2002-07-22,31.967023849487305
2002-07-23,30.54366683959961
2002-07-24,31.323726654052734
2002-07-25,31.51115608215332
2002-07-26,31.865720748901367
2002-07-29,32.67109298706055
2002-07-30,32.67109298706055
2002-07-31,33.09658432006836
2002-08-01,32.47861099243164
2002-08-02,31.809995651245117
2002-08-05,31.035003662109375
2002-08-06,31.759342193603516
2002-08-07,31.972078323364258
2002-08-08,32.544456481933594
2002-08-09,32.7470588684082
2002-08-12,32.2962760925293
2002-08-13,32.16962432861328
2002-08-14,32.873714447021484
2002-08-15,33.172550201416016
2002-08-16,33.47646713256836
2002-08-19,33.8614387512207
2002-08-20,33.38022994995117
2002-08-21,33.47646713256836
2002-08-22,33.532352447509766
2002-08-23,33.1615104675293
2002-08-26,32.87196731567383
2002-08-27,32.94308853149414
2002-08-28,32.739891052246094
2002-08-29,32.43510437011719
2002-08-30,32.46559524536133
2002-09-03,31.77470588684082
2002-09-04,32.28269958496094
2002-09-05,31.906795501708984
2002-09-06,32.50114059448242
2002-09-09,32.20648956298828
2002-09-10,32.20142364501953
2002-09-11,32.01346206665039
2002-09-12,31.480083465576172
2002-09-13,31.46990966796875
2002-09-16,31.581674575805664
2002-09-17,31.693424224853516
2002-09-18,31.419116973876953
2002-09-19,31.82550811767578
2002-09-20,31.90170669555664
2002-09-23,31.662944793701172
2002-09-24,31.368324279785156
2002-09-25,31.607067108154297
2002-09-26,32.308109283447266
2002-09-27,31.835676193237305
2002-09-30,31.764543533325195
2002-10-01,32.612884521484375
2002-10-02,32.20142364501953
2002-10-03,32.511287689208984
2002-10-04,31.292112350463867
2002-10-07,30.149152755737305
2002-10-08,30.606334686279297
2002-10-09,30.570770263671875
2002-10-10,31.01780128479004
2002-10-11,31.408967971801758
2002-10-14,31.45975112915039
2002-10-15,32.343650817871094
2002-10-16,32.22175216674805
2002-10-17,32.21157455444336
2002-10-18,32.05412673950195
2002-10-21,32.60273361206055
2002-10-22,31.627389907836914
2002-10-23,31.749317169189453
2002-10-24,31.749317169189453
2002-10-25,31.845834732055664
2002-10-28,31.104156494140625
2002-10-29,30.62158203125
2002-10-30,30.748565673828125
2002-10-31,30.484413146972656
2002-11-01,30.956846237182617
2002-11-04,31.358158111572266
2002-11-05,31.419116973876953
2002-11-06,31.967750549316406
2002-11-07,31.29720115661621
2002-11-08,31.66804313659668
2002-11-11,31.73916244506836
2002-11-12,31.50547218322754
2002-11-13,31.698505401611328
2002-11-14,32.023624420166016
2002-11-15,32.120140075683594
2002-11-18,31.810253143310547
2002-11-19,31.63754653930664
2002-11-20,32.06936264038086
2002-11-21,32.58396911621094
2002-11-22,32.35466766357422
2002-11-25,31.99801254272461
2002-11-26,31.641355514526367
2002-11-27,32.35466766357422
2002-11-29,32.283355712890625
2002-12-02,32.59416198730469
2002-12-03,32.507537841796875
2002-12-04,32.56359100341797
2002-12-05,32.4820556640625
2002-12-06,32.650203704833984
2002-12-09,32.507537841796875
2002-12-10,32.35466766357422
2002-12-11,32.47694778442383
2002-12-12,32.40563201904297
2002-12-13,32.3801383972168
2002-12-16,32.75210189819336
2002-12-17,32.55848693847656
2002-12-18,32.57887268066406
2002-12-19,32.42091369628906
2002-12-20,32.497344970703125
2002-12-23,32.54830551147461
2002-12-24,32.43109130859375
2002-12-26,32.38524627685547
2002-12-27,32.105018615722656
2002-12-30,32.29353332519531
2002-12-31,32.14068603515625
2003-01-02,32.60433578491211
2003-01-03,32.51772689819336
2003-01-06,32.7164421081543
2003-01-07,32.609439849853516
2003-01-08,32.3801383972168
2003-01-09,32.67567443847656
2003-01-10,32.624725341796875
2003-01-13,32.45658493041992
2003-01-14,32.507537841796875
2003-01-15,32.29353332519531
2003-01-16,32.36488342285156
2003-01-17,32.324100494384766
2003-01-21,31.92157554626465
2003-01-22,31.66682243347168
2003-01-23,31.54962730407715
2003-01-24,30.978958129882812
2003-01-27,30.810836791992188
2003-01-28,31.096158981323242
2003-01-29,30.85158348083496
2003-01-30,30.443973541259766
2003-01-31,30.739490509033203
2003-02-03,30.877065658569336
2003-02-04,30.545879364013672
2003-02-05,30.617210388183594
2003-02-06,30.428680419921875
2003-02-07,30.138240814208984
2003-02-10,30.138240814208984
2003-02-11,29.95991325378418
2003-02-12,29.674592971801758
2003-02-13,29.33829689025879
2003-02-14,30.06183624267578
2003-02-18,30.31148910522461
2003-02-19,30.0516414642334
2003-02-20,29.74481773376465
2003-02-21,29.8675479888916
2003-02-24,29.233482360839844
2003-02-25,29.325536727905273
2003-02-26,29.28972816467285
2003-02-27,29.28461265563965
2003-02-28,29.422683715820312
2003-03-03,29.581207275390625
2003-03-04,29.059648513793945
2003-03-05,28.660795211791992
2003-03-06,28.364208221435547
2003-03-07,28.144329071044922
2003-03-10,27.479578018188477
2003-03-11,27.193227767944336
2003-03-12,27.89888572692871
2003-03-13,28.318178176879883
2003-03-14,28.63521385192871
2003-03-17,29.340866088867188
2003-03-18,29.54541778564453
2003-03-19,29.980066299438477
2003-03-20,30.148786544799805
2003-03-21,30.603879928588867
2003-03-24,29.54541778564453
2003-03-25,29.836864471435547
2003-03-26,29.63743782043457
2003-03-27,29.478931427001953
2003-03-28,29.299976348876953
2003-03-31,29.146560668945312
2003-04-01,29.412456512451172
2003-04-02,29.785728454589844
2003-04-03,29.581207275390625
2003-04-04,29.560741424560547
2003-04-07,29.63743782043457
2003-04-08,29.693693161010742
2003-04-09,29.371545791625977
2003-04-10,29.4022274017334
2003-04-11,29.555627822875977
2003-04-14,29.862449645996094
2003-04-15,30.015836715698242
2003-04-16,29.519845962524414
2003-04-17,29.836864471435547
2003-04-21,29.591426849365234
2003-04-22,30.711273193359375
2003-04-23,30.936262130737305
2003-04-24,30.946495056152344
2003-04-25,30.946495056152344
2003-04-28,31.539640426635742
2003-04-29,31.749313354492188
2003-04-30,31.764631271362305
2003-05-01,31.66747283935547
2003-05-02,31.907804489135742
2003-05-05,31.72884750366211
2003-05-06,31.91804313659668
2003-05-07,31.713481903076172
2003-05-08,31.508962631225586
2003-05-09,31.662353515625
2003-05-12,31.958946228027344
2003-05-13,31.907804489135742
2003-05-14,31.87202262878418
2003-05-15,32.37482833862305
2003-05-16,31.836109161376953
2003-05-19,31.80530548095703
2003-05-20,31.682186126708984
2003-05-21,31.697559356689453
2003-05-22,31.605207443237305
2003-05-23,31.630870819091797
2003-05-27,31.82583236694336
2003-05-28,31.723224639892578
2003-05-29,31.712970733642578
2003-05-30,32.031070709228516
2003-06-02,32.303001403808594
2003-06-03,32.4671745300293
2003-06-04,32.7596321105957
2003-06-05,32.65701675415039
2003-06-06,32.63649368286133
2003-06-09,32.4569206237793
2003-06-10,32.65187072753906
2003-06-11,32.80580520629883
2003-06-12,32.73397445678711
2003-06-13,32.667274475097656
2003-06-16,32.93406677246094
2003-06-17,32.83659362792969
2003-06-18,32.76988983154297
2003-06-19,32.682682037353516
2003-06-20,32.93406677246094
2003-06-23,32.744232177734375
2003-06-24,32.631370544433594
2003-06-25,32.25681686401367
2003-06-26,32.60572052001953
2003-06-27,32.32351303100586
2003-06-30,32.682682037353516
2003-07-01,32.887908935546875
2003-07-02,32.964874267578125
2003-07-03,32.79554748535156
2003-07-07,33.03668975830078
2003-07-08,33.22654342651367
2003-07-09,33.13417053222656
2003-07-10,33.082881927490234
2003-07-11,32.939212799072266
2003-07-14,32.939212799072266
2003-07-15,32.851966857910156
2003-07-16,32.7801513671875
2003-07-17,32.81093978881836
2003-07-18,33.026432037353516
2003-07-21,33.241920471191406
2003-07-22,32.954593658447266
2003-07-23,32.94948196411133
2003-07-24,32.682682037353516
2003-07-25,32.816070556640625
2003-07-28,32.826332092285156
2003-07-29,32.62110137939453
2003-07-30,32.56979751586914
